timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:30:22Z,20s,76.86112,5.251072
2022-09-11T08:30:37Z,15s,526.531452,5.722112
2022-09-11T08:30:49Z,12s,934.142828,6.008832
2022-09-11T08:31:06Z,17s,947.289571,0.006144
2022-09-11T08:31:20Z,14s,943.821001,6.283264
2022-09-11T08:31:36Z,16s,906.253809,6.320128
2022-09-11T08:31:50Z,14s,928.369698,6.459392
2022-09-11T08:32:01Z,11s,935.888664,6.545408
2022-09-11T08:32:25Z,24s,936.039736,6.8608
2022-09-11T08:32:42Z,17s,926.162145,6.885376
