timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:27:21Z,10s,242.098262,1244.672
2022-09-11T08:27:41Z,20s,465.819852,1258.942464
2022-09-11T08:27:51Z,10s,376.592872,1259.368448
2022-09-11T08:28:11Z,20s,379.455485,1260.208128
2022-09-11T08:28:21Z,10s,389.332087,1260.998656
2022-09-11T08:28:41Z,20s,416.430884,1259.76576
2022-09-11T08:28:52Z,11s,377.026675,1260.027904
2022-09-11T08:29:12Z,20s,581.932331,1268.842496
2022-09-11T08:29:22Z,10s,1017.951626,1266.835456
2022-09-11T08:29:42Z,20s,1464.269636,1261.494272
2022-09-11T08:29:52Z,10s,471.572812,1262.063616
2022-09-11T08:30:13Z,21s,641.623828,1267.924992
2022-09-11T08:30:23Z,10s,767.394992,1267.5072
2022-09-11T08:30:33Z,10s,1685.608297,1259.925504
2022-09-11T08:30:53Z,20s,2668.175439,1260.609536
2022-09-11T08:31:03Z,10s,2671.444359,1261.068288
2022-09-11T08:31:23Z,20s,2695.056905,1261.285376
2022-09-11T08:31:33Z,10s,2716.726591,1260.445696
2022-09-11T08:31:54Z,21s,2549.342403,1260.21632
2022-09-11T08:32:04Z,10s,2684.782555,1260.470272
2022-09-11T08:32:24Z,20s,2670.685938,1260.470272
2022-09-11T08:32:34Z,10s,2674.630764,1260.941312
2022-09-11T08:32:54Z,20s,2667.630415,1261.072384
2022-09-11T08:33:04Z,10s,1911.474331,1256.706048
2022-09-11T08:33:25Z,21s,2265.48146,1262.473216
2022-09-11T08:33:35Z,10s,3019.424813,1261.75232
2022-09-11T08:33:55Z,20s,3015.250272,1261.64992
2022-09-11T08:34:05Z,10s,3061.811132,1254.027264
2022-09-11T08:34:25Z,20s,2967.205623,1253.45792
2022-09-11T08:34:35Z,10s,2949.753203,1253.650432
2022-09-11T08:34:56Z,21s,2813.490114,1253.629952
2022-09-11T08:35:06Z,10s,2882.031758,1253.486592
2022-09-11T08:35:26Z,20s,2959.935197,1253.879808
2022-09-11T08:35:36Z,10s,2907.284997,1253.879808
2022-09-11T08:35:56Z,20s,2942.917062,1253.916672
2022-09-11T08:36:07Z,11s,2705.231492,1253.994496
2022-09-11T08:36:27Z,20s,2924.075625,1254.170624
2022-09-11T08:36:37Z,10s,2961.221401,1253.572608
2022-09-11T08:36:57Z,20s,3004.546769,1253.64224
2022-09-11T08:37:07Z,10s,3010.8093,1253.752832
2022-09-11T08:37:27Z,20s,2951.428694,1253.527552
2022-09-11T08:37:38Z,11s,2659.721353,1252.712448
2022-09-11T08:37:48Z,10s,3014.311198,1252.671488
2022-09-11T08:38:08Z,20s,2985.198152,1252.868096
2022-09-11T08:38:18Z,10s,3047.966533,1252.876288
2022-09-11T08:38:38Z,20s,2945.938273,1253.105664
2022-09-11T08:38:49Z,11s,2716.661601,1253.244928
2022-09-11T08:39:09Z,20s,2964.454237,1252.257792
2022-09-11T08:39:19Z,10s,2957.328918,1251.975168
2022-09-11T08:39:39Z,20s,2945.986424,1253.085184
2022-09-11T08:39:49Z,10s,2953.060824,1252.06528
2022-09-11T08:40:10Z,21s,2776.643754,1252.380672
2022-09-11T08:40:20Z,10s,2916.61427,1252.143104
2022-09-11T08:40:40Z,20s,2909.456407,1252.216832
2022-09-11T08:40:50Z,10s,2938.896474,1252.016128
2022-09-11T08:41:10Z,20s,2932.853009,1251.954688
2022-09-11T08:41:20Z,10s,2937.915928,1252.069376
2022-09-11T08:41:41Z,21s,2806.795916,1251.950592
2022-09-11T08:41:51Z,10s,2955.555743,1252.040704
2022-09-11T08:42:11Z,20s,2934.217948,1251.753984
