timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:07:35Z,10s,1049.758055,4692.123648
2022-09-08T15:07:55Z,20s,1343.676975,4723.142656
2022-09-08T15:08:05Z,10s,1357.623585,4706.930688
2022-09-08T15:08:25Z,20s,1399.218946,4656.103424
2022-09-08T15:08:35Z,10s,1283.211279,4655.14496
2022-09-08T15:08:55Z,20s,1311.414507,4658.556928
2022-09-08T15:09:05Z,10s,1301.977395,4666.052608
2022-09-08T15:09:26Z,21s,1289.360687,4668.780544
2022-09-08T15:09:36Z,10s,1312.480053,4658.253824
2022-09-08T15:09:56Z,20s,1336.818608,4656.55808
2022-09-08T15:10:06Z,10s,1296.494984,4648.194048
2022-09-08T15:10:26Z,20s,1338.789715,4649.926656
2022-09-08T15:10:36Z,10s,1323.564438,4650.221568
2022-09-08T15:10:56Z,20s,1374.686192,4664.610816
2022-09-08T15:11:06Z,10s,1367.132055,4655.382528
2022-09-08T15:11:27Z,21s,1325.698274,4651.200512
2022-09-08T15:11:37Z,10s,1483.793621,4661.12512
2022-09-08T15:11:57Z,20s,1431.748868,4649.762816
2022-09-08T15:12:07Z,10s,1392.605463,4650.31168
2022-09-08T15:12:27Z,20s,1356.93704,4648.763392
2022-09-08T15:12:37Z,10s,1357.289827,4660.289536
2022-09-08T15:12:57Z,20s,1374.764132,4649.320448
2022-09-08T15:13:07Z,10s,1384.62923,4661.190656
2022-09-08T15:13:28Z,21s,1301.868606,4661.47328
2022-09-08T15:13:38Z,10s,1342.003973,4652.986368
2022-09-08T15:13:58Z,20s,1372.851746,4651.749376
2022-09-08T15:14:08Z,10s,1355.653347,4660.969472
2022-09-08T15:14:28Z,20s,1415.017383,4648.534016
2022-09-08T15:14:38Z,10s,1396.908173,4648.77568
2022-09-08T15:14:58Z,20s,1456.845517,4649.218048
2022-09-08T15:15:08Z,10s,1467.174699,4669.906944
2022-09-08T15:15:29Z,21s,1589.452776,4649.984
2022-09-08T15:15:39Z,10s,1692.944573,4649.992192
2022-09-08T15:15:59Z,20s,1698.126411,4665.438208
2022-09-08T15:16:09Z,10s,1702.090953,4650.012672
2022-09-08T15:16:29Z,20s,1701.433946,4655.460352
2022-09-08T15:16:39Z,10s,1686.937248,4654.247936
2022-09-08T15:16:49Z,10s,1687.365704,4651.884544
2022-09-08T15:17:09Z,20s,1668.714566,4642.304
2022-09-08T15:17:20Z,11s,1546.530234,4633.206784
2022-09-08T15:17:40Z,20s,1700.381689,4649.197568
2022-09-08T15:17:50Z,10s,1707.635661,4633.018368
2022-09-08T15:18:10Z,20s,1717.128494,4632.272896
2022-09-08T15:18:20Z,10s,1709.554004,4641.861632
2022-09-08T15:18:40Z,20s,1729.479659,4633.022464
2022-09-08T15:18:50Z,10s,1636.334716,4634.914816
2022-09-08T15:19:10Z,20s,1712.919995,4633.624576
2022-09-08T15:19:21Z,11s,1578.506712,4642.758656
2022-09-08T15:19:41Z,20s,1732.293977,4641.767424
2022-09-08T15:19:51Z,10s,1752.84441,4643.086336
2022-09-08T15:20:11Z,20s,1692.658289,4633.673728
2022-09-08T15:20:21Z,10s,1707.161675,4642.766848
2022-09-08T15:20:41Z,20s,1705.107334,4637.88032
2022-09-08T15:20:51Z,10s,1752.00922,4633.25184
2022-09-08T15:21:11Z,20s,1719.256222,4637.990912
2022-09-08T15:21:22Z,11s,1569.151826,4644.37248
2022-09-08T15:21:42Z,20s,1716.485493,4630.851584
2022-09-08T15:21:52Z,10s,1674.915146,4641.091584
2022-09-08T15:22:12Z,20s,1757.725022,4.532224
2022-09-08T15:22:22Z,10s,1705.16682,4644.08576
