timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:11:34Z,18s,215.230269,6.02112
2022-09-08T15:11:59Z,25s,298.897431,6.598656
2022-09-08T15:12:13Z,14s,298.532286,6.455296
2022-09-08T15:12:24Z,11s,283.869957,6.59456
2022-09-08T15:12:42Z,18s,296.431053,6.463488
2022-09-08T15:12:55Z,13s,283.098021,6.59456
2022-09-08T15:13:09Z,14s,285.291996,6.463488
2022-09-08T15:13:21Z,12s,304.208717,6.483968
2022-09-08T15:13:32Z,11s,292.05598,6.729728
2022-09-08T15:13:49Z,17s,291.833331,6.602752
