timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:07:36Z,10s,175.045564,2470.047744
2022-09-08T15:07:56Z,20s,486.869668,2484.191232
2022-09-08T15:08:06Z,10s,392.478437,2484.928512
2022-09-08T15:08:27Z,21s,395.49506,2486.411264
2022-09-08T15:08:37Z,10s,419.26684,2486.956032
2022-09-08T15:08:57Z,20s,410.172976,2487.447552
2022-09-08T15:09:07Z,10s,438.699289,2485.59616
2022-09-08T15:09:27Z,20s,426.064665,2486.771712
2022-09-08T15:09:37Z,10s,428.675243,2487.341056
2022-09-08T15:09:58Z,21s,394.701046,2488.17664
2022-09-08T15:10:08Z,10s,413.330622,2488.344576
2022-09-08T15:10:28Z,20s,618.934544,2493.341696
2022-09-08T15:10:38Z,10s,546.180328,2493.52192
2022-09-08T15:10:58Z,20s,787.210717,2488.23808
2022-09-08T15:11:08Z,10s,734.278779,2488.213504
2022-09-08T15:11:28Z,20s,1140.204731,2493.673472
2022-09-08T15:11:39Z,11s,1049.581794,2490.134528
2022-09-08T15:11:59Z,20s,976.895535,2490.671104
2022-09-08T15:12:09Z,10s,997.819324,2490.687488
2022-09-08T15:12:29Z,20s,1016.489472,2490.310656
2022-09-08T15:12:39Z,10s,1023.636318,2490.421248
2022-09-08T15:12:49Z,10s,1029.675254,2490.454016
2022-09-08T15:13:09Z,20s,1017.216068,2490.556416
2022-09-08T15:13:20Z,11s,929.832833,2490.302464
2022-09-08T15:13:40Z,20s,1008.485206,2490.150912
2022-09-08T15:13:50Z,10s,1038.110426,2490.34752
2022-09-08T15:14:10Z,20s,999.550049,2490.486784
2022-09-08T15:14:20Z,10s,1137.917355,2489.188352
2022-09-08T15:14:40Z,20s,1282.98938,2489.483264
2022-09-08T15:14:51Z,11s,1420.632492,2488.602624
2022-09-08T15:15:11Z,20s,1739.101441,2488.651776
2022-09-08T15:15:21Z,10s,2375.53699,2488.0128
2022-09-08T15:15:41Z,20s,2895.513036,2488.946688
2022-09-08T15:15:51Z,10s,3017.675384,2489.09824
2022-09-08T15:16:12Z,21s,2873.769901,2489.143296
2022-09-08T15:16:22Z,10s,3049.95974,2488.635392
2022-09-08T15:16:42Z,20s,3035.044077,2488.623104
2022-09-08T15:16:52Z,10s,3049.257627,2488.459264
2022-09-08T15:17:12Z,20s,3013.13446,2488.7296
2022-09-08T15:17:23Z,11s,2736.641495,2488.99584
2022-09-08T15:17:43Z,20s,3048.628714,2488.487936
2022-09-08T15:17:53Z,10s,2984.272837,2488.5248
2022-09-08T15:18:13Z,20s,3055.556498,2488.44288
2022-09-08T15:18:24Z,11s,2769.878007,2487.394304
2022-09-08T15:18:44Z,20s,2993.740011,2487.762944
2022-09-08T15:18:54Z,10s,3039.250184,2487.775232
2022-09-08T15:19:04Z,10s,3031.825646,2487.43936
2022-09-08T15:19:24Z,20s,2969.747961,2486.72256
2022-09-08T15:19:35Z,11s,2737.878387,2486.82496
2022-09-08T15:19:55Z,20s,2978.813943,2486.697984
2022-09-08T15:20:05Z,10s,2991.753047,2486.706176
2022-09-08T15:20:25Z,20s,2976.901746,2486.104064
2022-09-08T15:20:35Z,10s,3008.795455,2486.08768
2022-09-08T15:20:56Z,21s,2847.544234,2486.218752
2022-09-08T15:21:06Z,10s,3063.822036,2486.1696
2022-09-08T15:21:26Z,20s,3019.882812,2486.648832
2022-09-08T15:21:36Z,10s,3026.497031,2486.66112
2022-09-08T15:21:57Z,21s,2866.971274,2486.616064
2022-09-08T15:22:07Z,10s,3001.033398,2486.62016
2022-09-08T15:22:27Z,20s,2407.174912,2480.3328
