timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T09:31:17Z,20s,1167.887864,3668.832256
2022-09-11T09:31:27Z,10s,1298.203142,3709.00992
2022-09-11T09:31:47Z,20s,1278.709525,3711.71328
2022-09-11T09:31:57Z,10s,1286.90269,3712.14336
2022-09-11T09:32:18Z,21s,1229.269777,3723.616256
2022-09-11T09:32:28Z,10s,1351.80894,3693.715456
2022-09-11T09:32:48Z,20s,1278.297829,3677.425664
2022-09-11T09:32:58Z,10s,1317.36901,3676.151808
2022-09-11T09:33:18Z,20s,1280.565399,3678.363648
2022-09-11T09:33:28Z,10s,1275.513459,3679.158272
2022-09-11T09:33:48Z,20s,1302.756895,3.60448
2022-09-11T09:33:58Z,10s,1356.323406,3681.656832
2022-09-11T09:34:08Z,10s,1350.912896,3673.448448
2022-09-11T09:34:29Z,21s,1283.403169,3679.850496
2022-09-11T09:34:39Z,10s,1314.572202,3687.682048
2022-09-11T09:34:59Z,20s,1322.632355,3679.37536
2022-09-11T09:35:09Z,10s,1338.679436,3672.641536
2022-09-11T09:35:29Z,20s,1509.70087,3670.56896
2022-09-11T09:35:39Z,10s,1520.817329,3671.371776
2022-09-11T09:35:59Z,20s,1551.158797,3694.272512
2022-09-11T09:36:09Z,10s,1456.614637,3671.404544
2022-09-11T09:36:30Z,21s,1471.216752,3652.947968
2022-09-11T09:36:40Z,10s,1507.424356,3655.45472
2022-09-11T09:37:00Z,20s,1502.187722,3653.832704
2022-09-11T09:37:10Z,10s,1506.174064,3653.451776
2022-09-11T09:37:30Z,20s,1495.1993,3659.14112
2022-09-11T09:37:40Z,10s,1512.674834,3654.9632
2022-09-11T09:38:00Z,20s,1520.885749,3653.001216
2022-09-11T09:38:11Z,11s,1387.158555,3666.190336
2022-09-11T09:38:31Z,20s,1570.564753,3653.349376
2022-09-11T09:38:41Z,10s,1595.825216,3655.31136
2022-09-11T09:39:01Z,20s,1700.253509,3665.043456
2022-09-11T09:39:11Z,10s,1693.966738,3656.699904
2022-09-11T09:39:31Z,20s,1677.030799,3648.352256
2022-09-11T09:39:41Z,10s,1683.603415,3651.231744
2022-09-11T09:40:02Z,21s,1613.762687,3656.359936
2022-09-11T09:40:12Z,10s,1678.980306,3652.780032
2022-09-11T09:40:32Z,20s,1667.366276,3644.964864
2022-09-11T09:40:42Z,10s,1636.616674,3646.922752
2022-09-11T09:41:02Z,20s,1643.958414,3647.483904
2022-09-11T09:41:12Z,10s,1676.081029,3646.5664
2022-09-11T09:41:32Z,20s,1676.867092,3636.596736
2022-09-11T09:41:42Z,10s,1718.55254,3645.632512
2022-09-11T09:42:03Z,21s,1596.865239,3640.85248
2022-09-11T09:42:13Z,10s,1690.20878,3645.616128
2022-09-11T09:42:33Z,20s,1706.445659,3634.618368
2022-09-11T09:42:43Z,10s,1722.706782,3643.891712
2022-09-11T09:43:03Z,20s,1725.435416,3634.3808
2022-09-11T09:43:13Z,10s,1774.0182,3634.44224
2022-09-11T09:43:23Z,10s,1710.142681,3646.148608
2022-09-11T09:43:44Z,21s,1614.046045,3635.060736
2022-09-11T09:43:54Z,10s,1686.509632,3635.0976
2022-09-11T09:44:14Z,20s,1676.178426,3646.009344
2022-09-11T09:44:24Z,10s,1688.934714,3636.81792
2022-09-11T09:44:44Z,20s,1706.698308,3634.823168
2022-09-11T09:44:54Z,10s,1704.93648,3644.186624
2022-09-11T09:45:14Z,20s,1676.831015,3634.388992
2022-09-11T09:45:24Z,10s,1772.013718,3648.937984
2022-09-11T09:45:45Z,21s,1625.873044,3644.751872
2022-09-11T09:45:55Z,10s,1717.345562,3637.239808
