timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T09:31:15Z,20s,316.539929,1247.260672
2022-09-11T09:31:25Z,10s,520.682334,1257.521152
2022-09-11T09:31:46Z,21s,395.294904,1258.778624
2022-09-11T09:31:56Z,10s,422.799772,1257.496576
2022-09-11T09:32:16Z,20s,426.407832,1258.00448
2022-09-11T09:32:26Z,10s,437.801535,1258.192896
2022-09-11T09:32:46Z,20s,416.269065,1259.003904
2022-09-11T09:32:56Z,10s,409.349123,1259.347968
2022-09-11T09:33:16Z,20s,404.664332,1260.404736
2022-09-11T09:33:26Z,10s,459.805843,1260.691456
2022-09-11T09:33:47Z,21s,436.646863,1259.15136
2022-09-11T09:33:57Z,10s,649.721485,1265.852416
2022-09-11T09:34:17Z,20s,1153.905864,1259.945984
2022-09-11T09:34:27Z,10s,851.424698,1259.802624
2022-09-11T09:34:47Z,20s,725.467757,1258.131456
2022-09-11T09:34:57Z,10s,818.677133,1265.381376
2022-09-11T09:35:17Z,20s,1307.928904,1260.408832
2022-09-11T09:35:27Z,10s,1691.48333,1261.031424
2022-09-11T09:35:48Z,21s,1632.91227,1261.613056
2022-09-11T09:35:58Z,10s,1707.650744,1260.945408
2022-09-11T09:36:18Z,20s,1696.58003,1261.297664
2022-09-11T09:36:28Z,10s,1721.676792,1261.38368
2022-09-11T09:36:48Z,20s,1720.227577,1260.78976
2022-09-11T09:36:58Z,10s,1734.236689,1.231872
2022-09-11T09:37:08Z,10s,1726.181322,1260.343296
2022-09-11T09:37:29Z,21s,1614.591428,1260.445696
2022-09-11T09:37:39Z,10s,1714.600953,1260.695552
2022-09-11T09:37:59Z,20s,1547.347253,1261.416448
2022-09-11T09:38:09Z,10s,2398.22508,1261.830144
2022-09-11T09:38:29Z,20s,2563.070493,1260.863488
2022-09-11T09:38:39Z,10s,2664.169166,1260.486656
2022-09-11T09:39:01Z,22s,2735.936261,1260.023808
2022-09-11T09:39:11Z,10s,2947.418458,1260.519424
2022-09-11T09:39:31Z,20s,2952.107991,1260.261376
2022-09-11T09:39:41Z,10s,2944.822451,1260.158976
2022-09-11T09:40:01Z,20s,2963.552144,1260.408832
2022-09-11T09:40:11Z,10s,2982.67196,1260.466176
2022-09-11T09:40:31Z,20s,2978.64182,1261.170688
2022-09-11T09:40:42Z,11s,2710.478321,1261.01504
2022-09-11T09:41:02Z,20s,3002.7677,1259.78624
2022-09-11T09:41:12Z,10s,3038.214081,1259.76576
2022-09-11T09:41:32Z,20s,3042.761586,1260.01152
2022-09-11T09:41:42Z,10s,3008.922721,1260.253184
2022-09-11T09:42:03Z,21s,2885.517633,1259.70432
2022-09-11T09:42:13Z,10s,2970.866606,1260.3392
2022-09-11T09:42:33Z,20s,2967.69979,1259.68384
2022-09-11T09:42:43Z,10s,3028.97419,1259.02848
2022-09-11T09:42:53Z,10s,2991.382406,1258.921984
2022-09-11T09:43:14Z,21s,2855.528338,1259.134976
2022-09-11T09:43:24Z,10s,3023.532404,1259.237376
2022-09-11T09:43:44Z,20s,2992.883304,1259.45856
2022-09-11T09:43:54Z,10s,3051.429688,1259.2128
2022-09-11T09:44:14Z,20s,3004.911063,1259.405312
2022-09-11T09:44:24Z,10s,2992.258211,1259.450368
2022-09-11T09:44:45Z,21s,2811.413067,1259.515904
2022-09-11T09:44:55Z,10s,3026.213397,1259.08992
2022-09-11T09:45:15Z,20s,3022.237232,1259.134976
2022-09-11T09:45:25Z,10s,3107.761621,1259.061248
2022-09-11T09:45:45Z,20s,3025.776158,1259.257856
2022-09-11T09:45:55Z,10s,3006.10166,1252.888576
