timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T09:34:02Z,13s,170.015799,5.292032
2022-09-11T09:34:02Z,13s,170.015799,5.292032
2022-09-11T09:34:22Z,20s,349.776626,5.328896
2022-09-11T09:34:39Z,17s,183.460825,5.349376
2022-09-11T09:34:58Z,19s,121.73926,5.361664
2022-09-11T09:35:15Z,17s,304.652764,5.922816
2022-09-11T09:35:30Z,15s,612.321236,6.672384
2022-09-11T09:35:47Z,17s,581.603892,6.77888
2022-09-11T09:35:47Z,17s,581.603892,6.77888
2022-09-11T09:36:05Z,18s,614.438087,6.852608
2022-09-11T09:36:33Z,28s,590.309038,6.709248
2022-09-11T09:36:33Z,28s,590.309038,6.709248
2022-09-11T09:36:51Z,18s,612.316965,6.619136
2022-09-11T09:37:10Z,19s,586.731872,6.631424
2022-09-11T09:37:29Z,19s,600.390103,6.701056
