timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:33:44Z,16s,618.440071,5.603328
2022-09-11T06:33:57Z,13s,1026.14894,5.701632
2022-09-11T06:34:15Z,18s,1076.673562,5.779456
2022-09-11T06:34:34Z,19s,1845.259089,6.209536
