timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:20:03Z,14s,46.165984,5.8368
2022-09-11T06:20:19Z,16s,49.670412,5.95968
2022-09-11T06:20:35Z,16s,51.310797,6.037504
2022-09-11T06:21:04Z,29s,48.799431,6.049792
2022-09-11T06:21:14Z,10s,52.390407,6.049792
2022-09-11T06:21:27Z,13s,48.492135,6.049792
2022-09-11T06:21:49Z,22s,49.38706,6.459392
2022-09-11T06:22:00Z,11s,51.17289,6.459392
2022-09-11T06:22:14Z,14s,49.728834,6.463488
2022-09-11T06:22:33Z,19s,50.906378,6.463488
