timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:45:26Z,14s,43.401824,5.5296
2022-09-11T22:45:26Z,14s,43.401824,5.5296
2022-09-11T22:45:45Z,19s,51.52228,5.77536
2022-09-11T22:46:10Z,25s,49.230392,5.812224
2022-09-11T22:46:26Z,16s,49.831839,5.828608
2022-09-11T22:46:40Z,14s,50.805265,5.832704
2022-09-11T22:46:55Z,15s,51.708523,5.984256
2022-09-11T22:46:55Z,15s,51.708523,5.984256
2022-09-11T22:47:15Z,20s,49.007879,5.906432
2022-09-11T22:47:34Z,19s,48.428136,5.910528
