timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:45:35Z,20s,48.779795,5.513216
2022-09-11T22:45:54Z,19s,50.31144,5.718016
2022-09-11T22:46:12Z,18s,52.395456,5.718016
2022-09-11T22:46:25Z,13s,47.401346,5.718016
2022-09-11T22:46:41Z,16s,51.626765,5.812224
2022-09-11T22:46:41Z,16s,51.626765,5.812224
