timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:45:11Z,22s,305.459911,1302.822912
2022-09-11T22:45:21Z,10s,471.029241,1314.54976
2022-09-11T22:45:41Z,20s,432.37928,1314.320384
2022-09-11T22:45:52Z,11s,397.601403,1313.783808
2022-09-11T22:46:12Z,20s,421.355935,1313.964032
2022-09-11T22:46:22Z,10s,419.111102,1314.045952
2022-09-11T22:46:42Z,20s,467.116469,1319.903232
2022-09-11T22:46:53Z,11s,634.319231,1322.508288
2022-09-11T22:47:03Z,10s,709.69207,1321.816064
2022-09-11T22:47:24Z,21s,613.035849,1316.438016
2022-09-11T22:47:34Z,10s,563.589046,1316.84352
2022-09-11T22:47:54Z,20s,764.410822,1323.229184
2022-09-11T22:48:04Z,10s,835.054473,1.286144
2022-09-11T22:48:24Z,20s,660.631559,1316.855808
2022-09-11T22:48:34Z,10s,707.167999,1317.0688
2022-09-11T22:48:55Z,21s,661.951248,1315.86048
2022-09-11T22:49:05Z,10s,685.648385,1315.9424
2022-09-11T22:49:25Z,20s,674.411567,1316.462592
2022-09-11T22:49:35Z,10s,676.052399,1316.540416
2022-09-11T22:49:55Z,20s,676.746181,1316.327424
2022-09-11T22:50:05Z,10s,654.418789,1315.889152
2022-09-11T22:50:25Z,20s,694.577845,1315.86048
2022-09-11T22:50:35Z,10s,692.648026,1315.807232
2022-09-11T22:50:56Z,21s,879.14538,1316.122624
2022-09-11T22:51:06Z,10s,825.379375,1316.10624
2022-09-11T22:51:26Z,20s,1067.780024,1315.590144
2022-09-11T22:51:36Z,10s,1187.195759,1315.61472
2022-09-11T22:51:56Z,20s,1315.913345,1316.540416
2022-09-11T22:52:06Z,10s,1403.313013,1316.950016
2022-09-11T22:52:27Z,21s,1699.919864,1317.761024
2022-09-11T22:52:37Z,10s,1782.874004,1317.269504
2022-09-11T22:52:57Z,20s,1748.040331,1317.343232
2022-09-11T22:53:07Z,10s,1780.249934,1317.343232
2022-09-11T22:53:27Z,20s,1763.223737,1317.679104
2022-09-11T22:53:37Z,10s,1772.530765,1317.871616
2022-09-11T22:53:58Z,21s,1693.352553,1317.183488
2022-09-11T22:54:08Z,10s,1784.161257,1317.203968
2022-09-11T22:54:18Z,10s,1763.619468,1317.228544
2022-09-11T22:54:38Z,20s,1778.072371,1317.556224
2022-09-11T22:54:48Z,10s,1785.129924,1317.707776
2022-09-11T22:55:09Z,21s,1692.40548,1318.436864
2022-09-11T22:55:19Z,10s,1720.430179,1317.33504
2022-09-11T22:55:39Z,20s,1753.430228,1317.482496
2022-09-11T22:55:49Z,10s,1785.333324,1316.724736
2022-09-11T22:56:09Z,20s,1758.484308,1317.158912
2022-09-11T22:56:19Z,10s,1739.365574,1317.13024
2022-09-11T22:56:40Z,21s,1653.399535,1317.175296
2022-09-11T22:56:50Z,10s,1773.672488,1316.356096
2022-09-11T22:57:10Z,20s,1747.464047,1316.397056
2022-09-11T22:57:20Z,10s,1719.267337,1316.757504
2022-09-11T22:57:40Z,20s,1731.812218,1316.478976
2022-09-11T22:57:50Z,10s,1732.200839,1316.573184
2022-09-11T22:58:11Z,21s,1655.007933,1316.626432
2022-09-11T22:58:21Z,10s,1744.517667,1316.49536
2022-09-11T22:58:41Z,20s,1787.535658,1316.675584
2022-09-11T22:58:51Z,10s,1625.811025,1316.380672
2022-09-11T22:59:11Z,20s,2403.882481,1316.92544
2022-09-11T22:59:22Z,11s,2488.627219,1316.032512
2022-09-11T22:59:42Z,20s,2735.712013,1314.537472
2022-09-11T22:59:52Z,10s,3015.927875,1315.692544
