timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:45:06Z,10s,1243.324235,5598.806016
2022-09-11T22:45:27Z,21s,1185.482954,5639.63904
2022-09-11T22:45:37Z,10s,1265.071466,5629.046784
2022-09-11T22:45:57Z,20s,1269.813537,5638.488064
2022-09-11T22:46:07Z,10s,1227.181954,5647.54432
2022-09-11T22:46:27Z,20s,1325.91759,5680.898048
2022-09-11T22:46:37Z,10s,1287.759684,5621.489664
2022-09-11T22:46:57Z,20s,1353.185701,5564.616704
2022-09-11T22:47:07Z,10s,1294.18736,5564.8256
2022-09-11T22:47:28Z,21s,1266.805682,5567.5904
2022-09-11T22:47:38Z,10s,1300.415775,5566.877696
2022-09-11T22:47:58Z,20s,1353.129883,5562.028032
2022-09-11T22:48:08Z,10s,1329.019869,5571.3792
2022-09-11T22:48:18Z,10s,1334.518625,5566.30016
2022-09-11T22:48:38Z,20s,1289.079256,5564.858368
2022-09-11T22:48:48Z,10s,1380.269199,5568.114688
2022-09-11T22:49:08Z,20s,1300.632048,5565.321216
2022-09-11T22:49:18Z,10s,1317.840207,5564.325888
2022-09-11T22:49:39Z,21s,1237.587746,5576.593408
2022-09-11T22:49:49Z,10s,1319.816365,5565.636608
2022-09-11T22:50:09Z,20s,1308.721118,5580.132352
2022-09-11T22:50:19Z,10s,1323.077874,5581.98784
2022-09-11T22:50:39Z,20s,1301.882054,5580.06272
2022-09-11T22:50:49Z,10s,1411.413121,5572.845568
2022-09-11T22:51:09Z,20s,1304.273686,5581.889536
2022-09-11T22:51:19Z,10s,1406.062756,5573.279744
2022-09-11T22:51:40Z,21s,1304.419155,5580.931072
2022-09-11T22:51:50Z,10s,1447.81079,5580.423168
2022-09-11T22:52:10Z,20s,1429.174911,5572.616192
2022-09-11T22:52:20Z,10s,1533.841001,5572.32128
2022-09-11T22:52:40Z,20s,1481.199302,5575.22944
2022-09-11T22:52:50Z,10s,1569.659187,5572.97664
2022-09-11T22:53:10Z,20s,1562.798557,5581.57824
2022-09-11T22:53:20Z,10s,1552.754078,5575.811072
2022-09-11T22:53:40Z,20s,1542.172131,5567.901696
2022-09-11T22:53:51Z,11s,1379.453328,5570.19136
2022-09-11T22:54:11Z,20s,1534.522612,5569.503232
2022-09-11T22:54:21Z,10s,1556.808424,5567.606784
2022-09-11T22:54:41Z,20s,1451.386845,5568.38912
2022-09-11T22:54:51Z,10s,1534.536054,5568.667648
2022-09-11T22:55:11Z,20s,1565.760445,5579.124736
2022-09-11T22:55:21Z,10s,1530.027463,5579.821056
2022-09-11T22:55:41Z,20s,1565.306505,5568.520192
2022-09-11T22:55:52Z,11s,1406.254493,5569.527808
2022-09-11T22:56:12Z,20s,1529.631284,5570.707456
2022-09-11T22:56:22Z,10s,1515.309429,5576.41728
2022-09-11T22:56:42Z,20s,1514.801342,5566.976
2022-09-11T22:56:52Z,10s,1562.35331,5566.3616
2022-09-11T22:57:12Z,20s,1495.766493,5566.816256
2022-09-11T22:57:22Z,10s,1555.887242,5567.148032
2022-09-11T22:57:42Z,20s,1515.165914,5576.609792
2022-09-11T22:57:53Z,11s,1408.416332,5574.08256
2022-09-11T22:58:13Z,20s,1537.945148,5566.042112
2022-09-11T22:58:23Z,10s,1565.682617,5565.46048
2022-09-11T22:58:33Z,10s,1543.988786,5573.644288
2022-09-11T22:58:53Z,20s,1486.298907,5567.725568
2022-09-11T22:59:03Z,10s,1504.36064,5568.069632
2022-09-11T22:59:23Z,20s,1584.519147,5581.869056
2022-09-11T22:59:33Z,10s,1605.002423,5572.694016
2022-09-11T22:59:53Z,20s,1704.491819,5570.428928
