timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:37:34Z,31s,50.808133,5.644288
2022-09-11T10:37:46Z,12s,51.790265,5.853184
2022-09-11T10:38:05Z,19s,47.878169,5.873664
2022-09-11T10:38:05Z,19s,47.878169,5.873664
2022-09-11T10:38:24Z,19s,52.427397,5.881856
2022-09-11T10:38:42Z,18s,48.133957,5.910528
2022-09-11T10:38:57Z,15s,49.57834,5.926912
2022-09-11T10:39:11Z,14s,49.723053,5.935104
2022-09-11T10:39:22Z,11s,50.772372,5.943296
