timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:37:19Z,17s,48.608204,5.451776
2022-09-11T10:37:19Z,17s,48.608204,5.451776
2022-09-11T10:37:48Z,29s,50.8833,5.71392
2022-09-11T10:38:05Z,17s,50.121501,5.722112
2022-09-11T10:38:19Z,14s,48.446606,5.763072
2022-09-11T10:38:19Z,14s,48.446606,5.763072
