timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:36:41Z,10s,176.431753,1239.73632
2022-09-11T10:37:02Z,21s,344.557377,1252.560896
2022-09-11T10:37:13Z,11s,392.393843,1256.669184
2022-09-11T10:37:33Z,20s,397.168846,1257.865216
2022-09-11T10:37:43Z,10s,414.871836,1258.65984
2022-09-11T10:38:03Z,20s,405.258488,1259.577344
2022-09-11T10:38:13Z,10s,405.908863,1259.80672
2022-09-11T10:38:33Z,20s,513.455311,1263.837184
2022-09-11T10:38:43Z,10s,483.119907,1269.276672
2022-09-11T10:39:04Z,21s,850.383884,1263.427584
2022-09-11T10:39:14Z,10s,1065.479984,1263.501312
2022-09-11T10:39:34Z,20s,957.022867,1265.496064
2022-09-11T10:39:44Z,10s,1054.6875,1270.23104
2022-09-11T10:40:04Z,20s,1385.128955,1264.893952
2022-09-11T10:40:14Z,10s,1315.921439,1263.702016
2022-09-11T10:40:34Z,20s,1328.61751,1262.759936
2022-09-11T10:40:45Z,11s,1200.5096,1261.932544
2022-09-11T10:41:05Z,20s,1282.525132,1262.239744
2022-09-11T10:41:15Z,10s,1294.85257,1262.321664
2022-09-11T10:41:35Z,20s,1299.314751,1263.280128
2022-09-11T10:41:45Z,10s,1308.330541,1263.378432
2022-09-11T10:42:05Z,20s,1306.684347,1263.341568
2022-09-11T10:42:15Z,10s,1323.650034,1263.644672
2022-09-11T10:42:36Z,21s,1272.307507,1263.202304
2022-09-11T10:42:46Z,10s,1377.895644,1263.509504
2022-09-11T10:42:56Z,10s,1817.461671,1263.816704
2022-09-11T10:43:16Z,20s,2006.467968,1263.443968
2022-09-11T10:43:26Z,10s,2083.364381,1262.915584
2022-09-11T10:43:46Z,20s,2753.533097,1263.325184
2022-09-11T10:43:56Z,10s,3016.791352,1263.603712
2022-09-11T10:44:17Z,21s,2856.045502,1263.26784
2022-09-11T10:44:27Z,10s,3057.523065,1263.632384
2022-09-11T10:44:47Z,20s,3014.974755,1263.251456
2022-09-11T10:44:57Z,10s,3024.478665,1263.284224
2022-09-11T10:45:17Z,20s,2996.029924,1263.296512
2022-09-11T10:45:27Z,10s,2971.312058,1263.43168
2022-09-11T10:45:48Z,21s,2892.3049,1262.792704
2022-09-11T10:45:58Z,10s,2987.6762,1262.473216
2022-09-11T10:46:18Z,20s,3005.788326,1262.559232
2022-09-11T10:46:28Z,10s,3036.41909,1262.63296
2022-09-11T10:46:48Z,20s,2990.109267,1261.748224
2022-09-11T10:46:59Z,11s,2802.106983,1261.85472
2022-09-11T10:47:19Z,20s,3039.548248,1261.789184
2022-09-11T10:47:29Z,10s,2944.092456,1261.408256
2022-09-11T10:47:49Z,20s,3024.3152,1261.457408
2022-09-11T10:47:59Z,10s,3000.122162,1260.937216
2022-09-11T10:48:20Z,21s,2908.345054,1261.039616
2022-09-11T10:48:30Z,10s,3057.16979,1261.051904
2022-09-11T10:48:50Z,20s,3036.359149,1261.416448
2022-09-11T10:49:00Z,10s,3048.384183,1261.469696
2022-09-11T10:49:20Z,20s,3005.996816,1261.1584
2022-09-11T10:49:31Z,11s,2731.553227,1260.847104
2022-09-11T10:49:41Z,10s,3070.999301,1260.900352
2022-09-11T10:50:01Z,20s,2982.115236,1260.937216
2022-09-11T10:50:11Z,10s,2983.180767,1260.802048
2022-09-11T10:50:31Z,20s,2982.219588,1254.219776
2022-09-11T10:50:41Z,10s,2445.457677,1254.895616
2022-09-11T10:51:02Z,21s,2319.459966,1254.637568
2022-09-11T10:51:12Z,10s,2424.279964,1254.912
2022-09-11T10:51:32Z,20s,2384.4235,1255.129088
