timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:39:49Z,15s,141.121504,5.337088
2022-09-11T10:39:59Z,10s,451.320247,6.189056
2022-09-11T10:40:16Z,17s,418.874392,6.647808
2022-09-11T10:40:34Z,18s,439.587887,6.647808
2022-09-11T10:40:46Z,12s,409.562395,6.94272
2022-09-11T10:41:02Z,16s,431.588242,6.656
2022-09-11T10:41:20Z,18s,427.667459,6.651904
2022-09-11T10:41:36Z,16s,434.556806,6.79936
2022-09-11T10:41:46Z,10s,440.730925,6.541312
2022-09-11T10:42:03Z,17s,441.916376,6.545408
