timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:55:51Z,21s,1144.128291,4655.476736
2022-09-08T16:56:01Z,10s,1402.070168,4700.299264
2022-09-08T16:56:11Z,10s,1322.685218,4713.119744
2022-09-08T16:56:31Z,20s,1368.306884,4638.199808
2022-09-08T16:56:41Z,10s,1317.209357,4640.464896
2022-09-08T16:57:01Z,20s,1310.52006,4638.502912
2022-09-08T16:57:11Z,10s,1332.933245,4636.708864
2022-09-08T16:57:31Z,20s,1344.517316,4638.732288
2022-09-08T16:57:42Z,11s,1222.267817,4639.891456
2022-09-08T16:58:02Z,20s,1320.161206,4652.93312
2022-09-08T16:58:12Z,10s,1315.371969,4643.508224
2022-09-08T16:58:32Z,20s,1343.241764,4644.458496
2022-09-08T16:58:42Z,10s,1408.737666,4639.526912
2022-09-08T16:59:02Z,20s,1472.545893,4646.11328
2022-09-08T16:59:12Z,10s,1379.200013,4634.37824
2022-09-08T16:59:32Z,20s,1408.79981,4633.55904
2022-09-08T16:59:42Z,10s,1514.283945,4636.553216
2022-09-08T17:00:03Z,21s,1535.26446,4633.464832
2022-09-08T17:00:13Z,10s,1665.922163,4633.747456
2022-09-08T17:00:33Z,20s,1556.409867,4640.497664
2022-09-08T17:00:43Z,10s,1591.455263,4643.127296
2022-09-08T17:01:03Z,20s,1586.171144,4634.558464
2022-09-08T17:01:13Z,10s,1592.166132,4634.783744
2022-09-08T17:01:33Z,20s,1590.575065,4624.748544
2022-09-08T17:01:43Z,10s,1564.118868,4634.783744
2022-09-08T17:02:04Z,21s,1495.805537,4614.51264
2022-09-08T17:02:14Z,10s,1608.401491,4614.688768
2022-09-08T17:02:34Z,20s,1548.401022,4624.09728
2022-09-08T17:02:44Z,10s,1688.328073,4627.2512
2022-09-08T17:03:04Z,20s,1602.427142,4614.815744
2022-09-08T17:03:14Z,10s,1654.202014,4615.094272
2022-09-08T17:03:34Z,20s,1769.580217,4634.075136
2022-09-08T17:03:45Z,11s,1561.145547,4626.685952
2022-09-08T17:04:05Z,20s,1695.358891,4628.545536
2022-09-08T17:04:15Z,10s,1705.399966,4621.463552
2022-09-08T17:04:35Z,20s,1729.673394,4617.801728
2022-09-08T17:04:45Z,10s,1662.795561,4624.756736
2022-09-08T17:05:05Z,20s,1721.556174,4617.027584
2022-09-08T17:05:15Z,10s,1650.410212,4627.529728
2022-09-08T17:05:36Z,21s,1612.972396,4626.481152
2022-09-08T17:05:46Z,10s,1660.92288,4627.451904
2022-09-08T17:06:06Z,20s,1698.121583,4621.266944
2022-09-08T17:06:16Z,10s,1737.23397,4636.340224
2022-09-08T17:06:26Z,10s,1767.29927,4645.10976
2022-09-08T17:06:46Z,20s,1756.102894,4634.963968
2022-09-08T17:06:56Z,10s,1726.714639,4626.857984
2022-09-08T17:07:16Z,20s,1731.164582,4650.10688
2022-09-08T17:07:27Z,11s,1615.238658,4630.306816
2022-09-08T17:07:47Z,20s,1716.070053,4627.898368
2022-09-08T17:07:57Z,10s,1736.199454,4628.04992
2022-09-08T17:08:17Z,20s,1744.368458,4638.90432
2022-09-08T17:08:27Z,10s,1704.701238,4638.466048
2022-09-08T17:08:47Z,20s,1735.792839,4635.971584
2022-09-08T17:08:57Z,10s,1720.813534,4624.748544
2022-09-08T17:09:18Z,21s,1688.681316,4624.887808
2022-09-08T17:09:28Z,10s,1825.236417,4624.400384
2022-09-08T17:09:48Z,20s,1741.917234,4628.0704
2022-09-08T17:09:58Z,10s,1746.294168,4626.137088
2022-09-08T17:10:18Z,20s,1743.550277,4621.08672
2022-09-08T17:10:28Z,10s,1767.322549,4621.402112
