timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:08:57Z,10s,1273.610034,5574.979584
2022-09-12T01:09:17Z,20s,1226.169037,5625.716736
2022-09-12T01:09:28Z,11s,1181.729993,5617.09056
2022-09-12T01:09:48Z,20s,1339.544424,5570.326528
2022-09-12T01:09:58Z,10s,1338.484732,5572.03456
2022-09-12T01:10:18Z,20s,1295.57149,5576.00768
2022-09-12T01:10:28Z,10s,1278.600723,5569.376256
2022-09-12T01:10:48Z,20s,1305.114971,5574.7584
2022-09-12T01:10:58Z,10s,1402.47209,5578.776576
2022-09-12T01:11:19Z,21s,1255.094219,5576.556544
2022-09-12T01:11:29Z,10s,1300.089016,5571.567616
2022-09-12T01:11:39Z,10s,1391.936048,5581.787136
2022-09-12T01:11:59Z,20s,1360.363949,5563.277312
2022-09-12T01:12:09Z,10s,1445.3579,5562.241024
2022-09-12T01:12:29Z,20s,1401.08914,5563.027456
2022-09-12T01:12:39Z,10s,1488.338194,5567.311872
2022-09-12T01:12:59Z,20s,1388.920011,5572.83328
2022-09-12T01:13:09Z,10s,1487.307199,5562.499072
2022-09-12T01:13:30Z,21s,1446.880893,5567.684608
2022-09-12T01:13:40Z,10s,1531.060202,5563.686912
2022-09-12T01:14:00Z,20s,1544.614573,5573.128192
2022-09-12T01:14:10Z,10s,1557.091767,5561.495552
2022-09-12T01:14:30Z,20s,1526.768871,5565.632512
2022-09-12T01:14:40Z,10s,1650.628179,5566.816256
2022-09-12T01:15:00Z,20s,1675.925589,5565.104128
2022-09-12T01:15:11Z,11s,1577.947471,5564.49792
2022-09-12T01:15:31Z,20s,1714.32393,5571.076096
2022-09-12T01:15:41Z,10s,1796.078656,5574.88128
2022-09-12T01:16:01Z,20s,1748.01667,5561.0368
2022-09-12T01:16:11Z,10s,1718.330967,5555.46624
2022-09-12T01:16:31Z,20s,1713.465127,5557.276672
2022-09-12T01:16:41Z,10s,1735.570024,5549.6704
2022-09-12T01:17:02Z,21s,1584.023958,5560.172544
2022-09-12T01:17:12Z,10s,1685.769887,5550.424064
2022-09-12T01:17:32Z,20s,1694.740514,5548.4416
2022-09-12T01:17:42Z,10s,1732.391894,5549.64992
2022-09-12T01:18:02Z,20s,1708.324606,5561.540608
2022-09-12T01:18:12Z,10s,1708.099188,5551.321088
2022-09-12T01:18:33Z,21s,1582.30535,5549.678592
2022-09-12T01:18:43Z,10s,1682.790941,5549.809664
2022-09-12T01:19:03Z,20s,1677.042037,5549.756416
2022-09-12T01:19:13Z,10s,1746.543319,5561.860096
2022-09-12T01:19:33Z,20s,1715.886205,5562.454016
2022-09-12T01:19:43Z,10s,1733.428642,5565.56288
2022-09-12T01:20:04Z,21s,1627.199992,5552.750592
2022-09-12T01:20:14Z,10s,1669.0064,5555.523584
2022-09-12T01:20:24Z,10s,1711.702231,5563.12576
2022-09-12T01:20:44Z,20s,1705.211771,5555.605504
2022-09-12T01:20:54Z,10s,1714.813417,5555.441664
2022-09-12T01:21:14Z,20s,1766.331013,5556.65408
2022-09-12T01:21:24Z,10s,1714.049941,5559.226368
2022-09-12T01:21:44Z,20s,1744.088592,5567.045632
2022-09-12T01:21:55Z,11s,1549.018458,5565.833216
2022-09-12T01:22:15Z,20s,1710.716539,5557.940224
2022-09-12T01:22:25Z,10s,1748.235385,5554.31936
2022-09-12T01:22:45Z,20s,1693.115659,5564.45696
2022-09-12T01:22:55Z,10s,1706.885516,5563.756544
2022-09-12T01:23:15Z,20s,1706.785289,5568.73728
2022-09-12T01:23:25Z,10s,1736.868106,5555.867648
2022-09-12T01:23:45Z,20s,1733.544837,5555.298304
