timestamp,window,cpu (millicores),memory (megabytes)
2022-09-04T19:27:43Z,17s,46.758239,5.443584
2022-09-04T19:27:58Z,15s,48.643855,5.599232
2022-09-04T19:28:15Z,17s,51.421815,5.677056
2022-09-04T19:28:32Z,17s,48.672639,5.681152
2022-09-04T19:28:50Z,18s,50.16579,5.7344
2022-09-04T19:29:03Z,13s,50.678074,5.7344
2022-09-04T19:29:19Z,16s,47.659656,5.758976
2022-09-04T19:29:31Z,12s,54.100439,5.767168
2022-09-04T19:29:50Z,19s,48.080498,5.77536
