timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T11:33:37Z,10s,164.243314,2424.619008
2022-09-05T11:33:57Z,20s,451.782718,2438.5536
2022-09-05T11:34:07Z,10s,389.950141,2439.294976
2022-09-05T11:34:27Z,20s,397.708173,2439.307264
2022-09-05T11:34:37Z,10s,384.928675,2439.458816
2022-09-05T11:34:57Z,20s,396.292541,2438.344704
2022-09-05T11:35:08Z,11s,370.709639,2438.561792
2022-09-05T11:35:28Z,20s,0.413972,2440.134656
2022-09-05T11:35:38Z,10s,414.151769,2439.929856
2022-09-05T11:35:58Z,20s,423.473471,2441.142272
2022-09-05T11:36:08Z,10s,416.573875,2441.355264
2022-09-05T11:36:28Z,20s,591.660309,2448.26112
2022-09-05T11:36:38Z,10s,1327.107583,2442.268672
2022-09-05T11:36:59Z,21s,948.172462,2441.773056
2022-09-05T11:37:09Z,10s,845.628759,2441.879552
2022-09-05T11:37:29Z,20s,966.688586,2447.433728
2022-09-05T11:37:39Z,10s,1548.750028,2443.309056
2022-09-05T11:37:59Z,20s,1607.755512,2443.739136
2022-09-05T11:38:09Z,10s,1637.726352,2443.61216
2022-09-05T11:38:30Z,21s,1559.640656,2443.943936
2022-09-05T11:38:40Z,10s,1638.354008,2444.181504
2022-09-05T11:39:00Z,20s,1617.254655,2443.538432
2022-09-05T11:39:10Z,10s,1626.355236,2443.608064
2022-09-05T11:39:30Z,20s,1666.790044,2445.131776
2022-09-05T11:39:41Z,11s,1502.370453,2445.463552
2022-09-05T11:40:01Z,20s,1632.721367,2446.139392
2022-09-05T11:40:11Z,10s,1629.020182,2446.204928
2022-09-05T11:40:31Z,20s,1708.30968,2445.623296
2022-09-05T11:40:41Z,10s,2413.862439,2445.881344
2022-09-05T11:41:01Z,20s,2656.299665,2445.66016
2022-09-05T11:41:11Z,10s,2556.119813,2445.934592
2022-09-05T11:41:22Z,11s,2622.055382,2436.99712
2022-09-05T11:41:42Z,20s,2919.123699,2436.21888
2022-09-05T11:41:52Z,10s,2959.48737,2436.36224
2022-09-05T11:42:12Z,20s,2957.843249,2436.800512
2022-09-05T11:42:22Z,10s,2938.891194,2437.292032
2022-09-05T11:42:43Z,21s,2797.859614,2438.168576
2022-09-05T11:42:53Z,10s,2950.51336,2437.767168
2022-09-05T11:43:13Z,20s,2945.138446,2437.910528
2022-09-05T11:43:23Z,10s,2986.20545,2437.12
2022-09-05T11:43:44Z,21s,2848.914678,2436.538368
2022-09-05T11:43:54Z,10s,2939.264854,2436.603904
2022-09-05T11:44:14Z,20s,2956.250508,2436.759552
2022-09-05T11:44:24Z,10s,2996.41833,2436.95616
2022-09-05T11:44:44Z,20s,2992.524053,2437.07904
2022-09-05T11:44:55Z,11s,2694.944252,2436.775936
2022-09-05T11:45:15Z,20s,2964.315539,2436.866048
2022-09-05T11:45:25Z,10s,2914.264485,2436.288512
2022-09-05T11:45:45Z,20s,2996.040415,2436.108288
2022-09-05T11:45:55Z,10s,2939.216257,2436.096
2022-09-05T11:46:16Z,21s,2781.848448,2435.977216
2022-09-05T11:46:26Z,10s,2981.027181,2435.93216
2022-09-05T11:46:46Z,20s,2956.458336,2436.153344
2022-09-05T11:46:56Z,10s,2956.938706,2435.878912
2022-09-05T11:47:16Z,20s,2948.778279,2435.9936
2022-09-05T11:47:26Z,10s,2956.379305,2435.895296
2022-09-05T11:47:37Z,11s,2639.442573,2436.038656
2022-09-05T11:47:57Z,20s,2937.477616,2436.313088
2022-09-05T11:48:07Z,10s,2933.496916,2436.272128
2022-09-05T11:48:27Z,20s,2946.502165,2435.682304
