timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T18:29:21Z,20s,301.329786,1305.214976
2022-09-11T18:29:31Z,10s,468.426597,1315.790848
2022-09-11T18:29:52Z,21s,363.478289,1316.798464
2022-09-11T18:30:02Z,10s,389.634707,1316.614144
2022-09-11T18:30:22Z,20s,390.989788,1317.871616
2022-09-11T18:30:32Z,10s,426.282914,1318.023168
2022-09-11T18:30:52Z,20s,433.050349,1316.614144
2022-09-11T18:31:02Z,10s,397.59932,1316.728832
2022-09-11T18:31:22Z,20s,424.297951,1317.507072
2022-09-11T18:31:32Z,10s,415.209778,1317.814272
2022-09-11T18:31:53Z,21s,432.359165,1321.8816
2022-09-11T18:32:04Z,11s,700.105919,1325.121536
2022-09-11T18:32:24Z,20s,712.04448,1318.928384
2022-09-11T18:32:34Z,10s,647.946372,1318.846464
2022-09-11T18:32:54Z,20s,816.069523,1321.197568
2022-09-11T18:33:04Z,10s,818.976309,1325.113344
2022-09-11T18:33:14Z,10s,1217.369516,1324.29824
2022-09-11T18:33:34Z,20s,1675.536372,1318.858752
2022-09-11T18:33:45Z,11s,1595.844332,1319.05536
2022-09-11T18:34:05Z,20s,1464.327879,1319.399424
2022-09-11T18:34:15Z,10s,1695.805913,1319.698432
2022-09-11T18:34:35Z,20s,1650.12733,1320.472576
2022-09-11T18:34:45Z,10s,1399.874507,1320.50944
2022-09-11T18:35:05Z,20s,1384.240201,1318.834176
2022-09-11T18:35:15Z,10s,1515.745565,1318.846464
2022-09-11T18:35:36Z,21s,1458.081568,1318.068224
2022-09-11T18:35:46Z,10s,1597.893239,1318.281216
2022-09-11T18:36:06Z,20s,1523.718698,1319.948288
2022-09-11T18:36:16Z,10s,2164.819447,1319.964672
2022-09-11T18:36:37Z,21s,2669.111404,1319.555072
2022-09-11T18:36:47Z,10s,2953.346825,1319.186432
2022-09-11T18:37:07Z,20s,2746.833163,1319.059456
2022-09-11T18:37:17Z,10s,2884.649508,1319.268352
2022-09-11T18:37:37Z,20s,2733.711979,1319.104512
2022-09-11T18:37:47Z,10s,2839.196498,1319.092224
2022-09-11T18:38:08Z,21s,2724.064219,1319.288832
2022-09-11T18:38:18Z,10s,2959.291299,1319.411712
2022-09-11T18:38:38Z,20s,2782.736873,1318.772736
2022-09-11T18:38:48Z,10s,2778.164677,1318.58432
2022-09-11T18:39:08Z,20s,2809.001507,1318.068224
2022-09-11T18:39:19Z,11s,2616.542046,1318.15424
2022-09-11T18:39:39Z,20s,2649.187123,1318.191104
2022-09-11T18:39:49Z,10s,2686.123895,1318.44096
2022-09-11T18:39:59Z,10s,2965.189723,1311.105024
2022-09-11T18:40:19Z,20s,2968.841938,1310.482432
2022-09-11T18:40:30Z,11s,2695.819648,1310.531584
2022-09-11T18:40:50Z,20s,2965.197637,1310.531584
2022-09-11T18:41:00Z,10s,2945.446106,1.28
2022-09-11T18:41:20Z,20s,3012.564147,1310.916608
2022-09-11T18:41:30Z,10s,3037.643054,1311.076352
2022-09-11T18:41:51Z,21s,2803.442239,1310.789632
2022-09-11T18:42:01Z,10s,2954.744508,1310.8224
2022-09-11T18:42:21Z,20s,2895.465473,1310.84288
2022-09-11T18:42:31Z,10s,2962.796677,1310.707712
2022-09-11T18:42:51Z,20s,2972.421788,1310.445568
2022-09-11T18:43:01Z,10s,2942.707929,1310.138368
2022-09-11T18:43:22Z,21s,2840.691733,1310.359552
2022-09-11T18:43:32Z,10s,2948.65947,1310.142464
2022-09-11T18:43:52Z,20s,2998.909661,1309.978624
2022-09-11T18:44:02Z,10s,2952.840249,1310.273536
