timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T18:29:57Z,19s,49.328539,5.595136
2022-09-11T18:30:24Z,27s,50.386728,5.65248
2022-09-11T18:30:36Z,12s,49.476679,5.71392
2022-09-11T18:30:49Z,13s,50.789258,5.742592
2022-09-11T18:31:01Z,12s,48.23936,5.742592
2022-09-11T18:31:18Z,17s,51.438876,5.87776
2022-09-11T18:31:29Z,11s,51.114826,5.750784
2022-09-11T18:31:48Z,19s,48.352251,5.750784
