timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T14:51:27Z,10s,1062.436196,4915.298304
2022-09-05T14:51:47Z,20s,1325.877708,4969.598976
2022-09-05T14:51:57Z,10s,1324.146701,4966.739968
2022-09-05T14:52:18Z,21s,1277.819677,4947.98848
2022-09-05T14:52:28Z,10s,1336.156004,4941.008896
2022-09-05T14:52:48Z,20s,1347.137784,4951.40864
2022-09-05T14:52:58Z,10s,1326.327568,4942.372864
2022-09-05T14:53:18Z,20s,1315.098062,4954.054656
2022-09-05T14:53:28Z,10s,1458.762879,4927.229952
2022-09-05T14:53:48Z,20s,1405.618098,4938.231808
2022-09-05T14:53:58Z,10s,1320.90307,4936.593408
2022-09-05T14:54:19Z,21s,1313.280741,4936.400896
2022-09-05T14:54:29Z,10s,1407.068684,4936.257536
2022-09-05T14:54:49Z,20s,1490.5805,4930.002944
2022-09-05T14:54:59Z,10s,1439.837087,4930.260992
2022-09-05T14:55:19Z,20s,1378.157953,4928.180224
2022-09-05T14:55:29Z,10s,1381.798525,4927.42656
2022-09-05T14:55:49Z,20s,1378.204478,4928.401408
2022-09-05T14:55:59Z,10s,1376.088989,4927.926272
2022-09-05T14:56:19Z,20s,1438.675282,4911.546368
2022-09-05T14:56:30Z,11s,1277.880949,4912.365568
2022-09-05T14:56:50Z,20s,1407.244959,4900.737024
2022-09-05T14:57:00Z,10s,1363.358211,4907.88864
2022-09-05T14:57:20Z,20s,1429.618587,4912.20992
2022-09-05T14:57:30Z,10s,1412.267461,4902.858752
2022-09-05T14:57:50Z,20s,1484.414794,4899.811328
2022-09-05T14:58:00Z,10s,1538.330258,4913.160192
2022-09-05T14:58:20Z,20s,1648.053632,4900.110336
2022-09-05T14:58:31Z,11s,1606.978143,4916.740096
2022-09-05T14:58:51Z,20s,1753.034079,4899.897344
2022-09-05T14:59:01Z,10s,1747.444552,4908.777472
2022-09-05T14:59:21Z,20s,1762.977011,4899.528704
2022-09-05T14:59:31Z,10s,1724.24977,4911.18592
2022-09-05T14:59:41Z,10s,1740.857271,4898.443264
2022-09-05T15:00:01Z,20s,1776.649234,4899.34848
2022-09-05T15:00:11Z,10s,1690.99211,4898.066432
2022-09-05T15:00:32Z,21s,1626.203281,4895.424512
2022-09-05T15:00:42Z,10s,1698.096589,4889.772032
2022-09-05T15:01:02Z,20s,1665.524382,4900.82304
2022-09-05T15:01:12Z,10s,1729.081611,4901.040128
2022-09-05T15:01:32Z,20s,1759.78451,4878.7456
2022-09-05T15:01:42Z,10s,1746.563147,4869.435392
2022-09-05T15:02:02Z,20s,1737.25306,4870.008832
2022-09-05T15:02:13Z,11s,1585.989449,4875.53024
2022-09-05T15:02:33Z,20s,1716.24312,4878.52032
2022-09-05T15:02:43Z,10s,1702.74867,4882.341888
2022-09-05T15:03:03Z,20s,1749.288584,4870.356992
2022-09-05T15:03:13Z,10s,1703.199635,4871.14752
2022-09-05T15:03:33Z,20s,1691.91106,4876.320768
2022-09-05T15:03:43Z,10s,1718.781592,4869.61152
2022-09-05T15:04:03Z,20s,1706.42221,4872.818688
2022-09-05T15:04:14Z,11s,1577.950285,4870.414336
2022-09-05T15:04:34Z,20s,1713.690715,4873.17504
2022-09-05T15:04:44Z,10s,1724.950951,4870.873088
2022-09-05T15:05:04Z,20s,1722.49101,4879.323136
2022-09-05T15:05:14Z,10s,1716.295314,4870.008832
2022-09-05T15:05:34Z,20s,1643.3636,4885.045248
2022-09-05T15:05:44Z,10s,1655.514055,4884.64384
2022-09-05T15:06:04Z,20s,1677.483947,4883.881984
2022-09-05T15:06:15Z,11s,1558.959161,4889.37472
