timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:19:40Z,10s,153.978783,2473.08288
2022-09-08T16:20:00Z,20s,467.5565,2487.926784
2022-09-08T16:20:10Z,10s,381.255967,2487.140352
2022-09-08T16:20:30Z,20s,426.565626,2487.365632
2022-09-08T16:20:40Z,10s,412.035115,2486.550528
2022-09-08T16:21:01Z,21s,390.759805,2487.5008
2022-09-08T16:21:11Z,10s,406.071913,2487.97184
2022-09-08T16:21:31Z,20s,438.61017,2486.53824
2022-09-08T16:21:41Z,10s,409.277803,2486.767616
2022-09-08T16:22:01Z,20s,415.522507,2487.017472
2022-09-08T16:22:11Z,10s,410.631165,2487.136256
2022-09-08T16:22:31Z,20s,548.948414,2496.786432
2022-09-08T16:22:42Z,11s,1019.521012,2490.114048
2022-09-08T16:23:02Z,20s,1114.735229,2489.618432
2022-09-08T16:23:12Z,10s,796.261053,2489.683968
2022-09-08T16:23:32Z,20s,813.39561,2496.802816
2022-09-08T16:23:42Z,10s,1457.483418,2495.655936
2022-09-08T16:24:02Z,20s,1946.465047,2491.379712
2022-09-08T16:24:13Z,11s,1676.393448,2491.592704
2022-09-08T16:24:33Z,20s,1897.625603,2492.264448
2022-09-08T16:24:43Z,10s,1929.733097,2492.059648
2022-09-08T16:25:03Z,20s,1841.920595,2491.936768
2022-09-08T16:25:13Z,10s,1876.741212,2491.932672
2022-09-08T16:25:34Z,21s,1773.784008,2488.4224
2022-09-08T16:25:44Z,10s,1854.285931,2488.451072
2022-09-08T16:26:04Z,20s,1845.890653,2488.623104
2022-09-08T16:26:14Z,10s,1852.499613,2488.717312
2022-09-08T16:26:24Z,10s,1812.71178,2488.193024
2022-09-08T16:26:44Z,20s,2093.455757,2488.721408
2022-09-08T16:26:55Z,11s,2445.340982,2488.180736
2022-09-08T16:27:15Z,20s,2599.131535,2487.963648
2022-09-08T16:27:25Z,10s,2908.902483,2480.074752
2022-09-08T16:27:45Z,20s,2933.546063,2480.533504
2022-09-08T16:27:55Z,10s,2939.479228,2480.779264
2022-09-08T16:28:15Z,20s,2955.033711,2480.730112
2022-09-08T16:28:26Z,11s,2699.472699,2480.836608
2022-09-08T16:28:46Z,20s,2950.273862,2480.996352
2022-09-08T16:28:56Z,10s,3036.971071,2481.152
2022-09-08T16:29:16Z,20s,3005.134722,2481.33632
2022-09-08T16:29:27Z,11s,2754.230988,2481.139712
2022-09-08T16:29:47Z,20s,2972.211207,2480.68096
2022-09-08T16:29:57Z,10s,2993.67002,2480.72192
2022-09-08T16:30:17Z,20s,2969.837888,2480.771072
2022-09-08T16:30:27Z,10s,2964.673989,2480.648192
2022-09-08T16:30:48Z,21s,2836.825804,2480.836608
2022-09-08T16:30:58Z,10s,2973.797974,2480.934912
2022-09-08T16:31:18Z,20s,2970.339778,2480.791552
2022-09-08T16:31:28Z,10s,2978.600233,2479.509504
2022-09-08T16:31:49Z,21s,2831.952752,2479.685632
2022-09-08T16:31:59Z,10s,2927.624703,2479.587328
2022-09-08T16:32:09Z,10s,2948.104332,2479.652864
2022-09-08T16:32:29Z,20s,2917.446429,2479.7184
2022-09-08T16:32:39Z,10s,2895.475887,2479.14496
2022-09-08T16:33:00Z,21s,2745.453449,2479.214592
2022-09-08T16:33:10Z,10s,2944.750878,2479.140864
2022-09-08T16:33:30Z,20s,2947.886297,2479.505408
2022-09-08T16:33:40Z,10s,2966.203176,2479.722496
2022-09-08T16:34:01Z,21s,2826.158935,2479.304704
2022-09-08T16:34:11Z,10s,2965.693992,2479.374336
2022-09-08T16:34:31Z,20s,2936.588602,2479.4112
