timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:19:42Z,10s,1321.307862,4646.957056
2022-09-08T16:20:02Z,20s,1257.793159,4687.642624
2022-09-08T16:20:12Z,10s,1389.341344,4662.25152
2022-09-08T16:20:32Z,20s,1315.958067,4640.505856
2022-09-08T16:20:42Z,10s,1310.053272,4636.5696
2022-09-08T16:21:03Z,21s,1266.386593,4643.254272
2022-09-08T16:21:13Z,10s,1337.149622,4635.648
2022-09-08T16:21:33Z,20s,1339.86658,4621.606912
2022-09-08T16:21:43Z,10s,1292.384083,4622.97088
2022-09-08T16:22:03Z,20s,1243.058958,4612.857856
2022-09-08T16:22:13Z,10s,1258.050048,4635.79136
2022-09-08T16:22:33Z,20s,1257.478019,4619.40736
2022-09-08T16:22:43Z,10s,1330.091041,4624.052224
2022-09-08T16:23:03Z,20s,1317.761612,4615.344128
2022-09-08T16:23:14Z,11s,1170.797672,4614.930432
2022-09-08T16:23:34Z,20s,1259.990183,4626.010112
2022-09-08T16:23:44Z,10s,1383.062102,4615.12704
2022-09-08T16:24:04Z,20s,1525.619491,4615.421952
2022-09-08T16:24:14Z,10s,1551.39315,4609.060864
2022-09-08T16:24:24Z,10s,1590.20301,4608.290816
2022-09-08T16:24:44Z,20s,1498.491915,4609.089536
2022-09-08T16:24:54Z,10s,1492.118022,4619.710464
2022-09-08T16:25:15Z,21s,1441.526151,4620.099584
2022-09-08T16:25:25Z,10s,1594.331087,4609.482752
2022-09-08T16:25:45Z,20s,1575.137858,4603.813888
2022-09-08T16:25:55Z,10s,1581.236272,4608.380928
2022-09-08T16:26:15Z,20s,1568.775011,4612.517888
2022-09-08T16:26:25Z,10s,1579.796973,4605.93152
2022-09-08T16:26:45Z,20s,1545.933573,4605.267968
2022-09-08T16:26:55Z,10s,1680.443191,4615.544832
2022-09-08T16:27:16Z,21s,1513.116206,4604.88704
2022-09-08T16:27:26Z,10s,1724.892054,4605.566976
2022-09-08T16:27:46Z,20s,1721.419303,4612.890624
2022-09-08T16:27:56Z,10s,1789.162346,4607.475712
2022-09-08T16:28:16Z,20s,1726.706846,4614.586368
2022-09-08T16:28:26Z,10s,1707.539844,4615.057408
2022-09-08T16:28:46Z,20s,1704.301338,4616.68352
2022-09-08T16:28:56Z,10s,1768.493479,4611.477504
2022-09-08T16:29:17Z,21s,1614.356194,4598.272
2022-09-08T16:29:27Z,10s,1691.179951,4594.036736
2022-09-08T16:29:47Z,20s,1737.127463,4595.44576
2022-09-08T16:29:57Z,10s,1733.37504,4593.831936
2022-09-08T16:30:17Z,20s,1705.362945,4606.164992
2022-09-08T16:30:27Z,10s,1722.944251,4607.676416
2022-09-08T16:30:47Z,20s,1744.464222,4618.063872
2022-09-08T16:30:58Z,11s,1565.266638,4606.48448
2022-09-08T16:31:18Z,20s,1754.186515,4605.431808
2022-09-08T16:31:28Z,10s,1754.263531,4613.050368
2022-09-08T16:31:48Z,20s,1744.913706,4617.322496
2022-09-08T16:31:58Z,10s,1676.242961,4616.00768
2022-09-08T16:32:18Z,20s,1733.188493,4611.371008
2022-09-08T16:32:28Z,10s,1737.289848,4607.758336
2022-09-08T16:32:49Z,21s,1645.117075,4608.024576
2022-09-08T16:32:59Z,10s,1730.199721,4617.793536
2022-09-08T16:33:19Z,20s,1749.699883,4612.661248
2022-09-08T16:33:29Z,10s,1742.252528,4616.64256
2022-09-08T16:33:49Z,20s,1680.111907,4611.633152
2022-09-08T16:33:59Z,10s,1734.42584,4607.889408
2022-09-08T16:34:09Z,10s,1714.525811,4614.500352
2022-09-08T16:34:29Z,20s,1775.138951,4629.594112
