timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:46:49Z,10s,217.945316,2427.744256
2022-09-11T05:47:09Z,20s,492.400333,2440.732672
2022-09-11T05:47:19Z,10s,405.962637,2441.35936
2022-09-11T05:47:39Z,20s,562.988785,2449.362944
2022-09-11T05:47:50Z,11s,656.839291,2450.219008
2022-09-11T05:48:10Z,20s,1353.445854,2443.403264
2022-09-11T05:48:20Z,10s,1130.81624,2443.657216
2022-09-11T05:48:40Z,20s,1160.293936,2451.275776
2022-09-11T05:48:50Z,10s,1330.219824,2450.960384
2022-09-11T05:49:10Z,20s,2619.274188,2445.758464
2022-09-11T05:49:20Z,10s,2973.751054,2445.684736
2022-09-11T05:49:41Z,21s,2843.841395,2446.118912
2022-09-11T05:49:51Z,10s,2967.357296,2446.323712
2022-09-11T05:50:11Z,20s,2996.596785,2446.135296
2022-09-11T05:50:21Z,10s,2950.256512,2446.168064
2022-09-11T05:50:32Z,11s,2742.502525,2440.433664
2022-09-11T05:50:52Z,20s,2912.277355,2440.761344
2022-09-11T05:51:02Z,10s,2951.946237,2440.617984
2022-09-11T05:51:22Z,20s,2943.738308,2440.343552
2022-09-11T05:51:32Z,10s,2962.720421,2440.536064
2022-09-11T05:51:53Z,21s,2848.152355,2440.531968
2022-09-11T05:52:03Z,10s,2963.174905,2440.720384
2022-09-11T05:52:23Z,20s,2969.166864,2440.982528
2022-09-11T05:52:33Z,10s,2984.483574,2437.206016
2022-09-11T05:52:54Z,21s,2828.636547,2436.407296
2022-09-11T05:53:04Z,10s,2973.012429,2436.374528
2022-09-11T05:53:24Z,20s,2988.260313,2436.575232
2022-09-11T05:53:34Z,10s,2976.073589,2436.66944
2022-09-11T05:53:54Z,20s,2994.485671,2436.968448
2022-09-11T05:54:05Z,11s,2784.049515,2437.042176
2022-09-11T05:54:25Z,20s,2996.464562,2437.173248
2022-09-11T05:54:35Z,10s,2948.940838,2435.600384
2022-09-11T05:54:55Z,20s,3011.889881,2435.784704
2022-09-11T05:55:06Z,11s,2692.09897,2436.046848
2022-09-11T05:55:26Z,20s,2925.789415,2435.448832
2022-09-11T05:55:36Z,10s,2963.012135,2435.4816
2022-09-11T05:55:56Z,20s,2978.945654,2435.62496
2022-09-11T05:56:06Z,10s,3041.270838,2436.001792
2022-09-11T05:56:16Z,10s,2962.454341,2436.079616
2022-09-11T05:56:37Z,21s,2829.500196,2436.472832
2022-09-11T05:56:47Z,10s,2947.29711,2436.460544
2022-09-11T05:57:07Z,20s,2974.602807,2435.710976
2022-09-11T05:57:17Z,10s,2998.706067,2435.760128
2022-09-11T05:57:38Z,21s,2823.297737,2436.173824
2022-09-11T05:57:48Z,10s,2997.327631,2436.46464
2022-09-11T05:58:08Z,20s,2983.122112,2436.706304
2022-09-11T05:58:18Z,10s,3033.238457,2435.989504
2022-09-11T05:58:39Z,21s,2839.896819,2435.072
2022-09-11T05:58:49Z,10s,3001.006329,2435.022848
2022-09-11T05:59:09Z,20s,2955.407137,2435.334144
2022-09-11T05:59:19Z,10s,2950.764133,2435.674112
2022-09-11T05:59:40Z,21s,2856.522136,2435.899392
2022-09-11T05:59:50Z,10s,2938.716682,2435.129344
2022-09-11T06:00:10Z,20s,3013.872252,2435.190784
2022-09-11T06:00:20Z,10s,2932.649755,2435.305472
2022-09-11T06:00:40Z,20s,2999.579284,2435.559424
2022-09-11T06:00:51Z,11s,2684.106907,2435.633152
2022-09-11T06:01:11Z,20s,2980.864134,2435.387392
2022-09-11T06:01:21Z,10s,2947.075686,2435.4816
2022-09-11T06:01:31Z,10s,2982.59206,2435.44064
