timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:30:44Z,20s,1082.777022,4345.806848
2022-09-11T05:30:54Z,10s,1334.04388,4382.711808
2022-09-11T05:31:15Z,21s,1258.480349,4431.818752
2022-09-11T05:31:25Z,10s,1298.518903,4433.65376
2022-09-11T05:31:45Z,20s,1347.257591,4443.848704
2022-09-11T05:31:55Z,10s,1319.181293,4435.656704
2022-09-11T05:32:05Z,10s,1409.2288,4427.0592
2022-09-11T05:32:25Z,20s,1439.393633,4369.965056
2022-09-11T05:32:35Z,10s,1483.153942,4377.227264
2022-09-11T05:32:55Z,20s,1365.403231,4380.778496
2022-09-11T05:33:05Z,10s,1578.46603,4371.673088
2022-09-11T05:33:26Z,21s,1435.133886,4377.985024
2022-09-11T05:33:36Z,10s,1648.855675,4385.103872
2022-09-11T05:33:56Z,20s,1719.634185,4378.349568
2022-09-11T05:34:06Z,10s,1714.702763,4374.212608
2022-09-11T05:34:26Z,20s,1714.803704,4379.148288
2022-09-11T05:34:36Z,10s,1727.310319,4379.365376
2022-09-11T05:34:56Z,20s,1715.144278,4364.734464
2022-09-11T05:35:07Z,11s,1604.28587,4360.429568
2022-09-11T05:35:27Z,20s,1714.444006,4363.186176
2022-09-11T05:35:37Z,10s,1763.897118,4368.617472
2022-09-11T05:35:57Z,20s,1711.226197,4369.7152
2022-09-11T05:36:07Z,10s,1771.763541,4360.88832
2022-09-11T05:36:27Z,20s,1765.363189,4327.54688
2022-09-11T05:36:37Z,10s,1747.853126,4330.74176
2022-09-11T05:36:58Z,21s,1640.412253,4337.07008
2022-09-11T05:37:08Z,10s,1764.439492,4335.153152
2022-09-11T05:37:28Z,20s,1721.76525,4326.883328
2022-09-11T05:37:38Z,10s,1750.190458,4337.23392
2022-09-11T05:37:58Z,20s,1703.38806,4327.3216
2022-09-11T05:38:08Z,10s,1712.063724,4336.283648
2022-09-11T05:38:28Z,20s,1752.318808,4331.08992
2022-09-11T05:38:39Z,11s,1619.181629,4319.39584
2022-09-11T05:38:59Z,20s,1697.027635,4313.853952
2022-09-11T05:39:09Z,10s,1732.201435,4325.154816
2022-09-11T05:39:29Z,20s,1731.23814,4313.894912
2022-09-11T05:39:39Z,10s,1724.607906,4315.848704
2022-09-11T05:39:59Z,20s,1716.579023,4337.02912
2022-09-11T05:40:09Z,10s,1691.173909,4314.66496
2022-09-11T05:40:29Z,20s,1649.204153,4331.343872
2022-09-11T05:40:40Z,11s,1542.988215,4324.253696
2022-09-11T05:41:00Z,20s,1708.001713,4326.088704
2022-09-11T05:41:10Z,10s,1698.024789,4328.40704
2022-09-11T05:41:30Z,20s,1764.646733,4326.35904
2022-09-11T05:41:40Z,10s,1730.191763,4327.583744
2022-09-11T05:41:50Z,10s,1708.831995,4335.955968
2022-09-11T05:42:10Z,20s,1693.808535,4337.946624
2022-09-11T05:42:20Z,10s,1674.36691,4.233216
2022-09-11T05:42:40Z,20s,1704.025407,4339.15904
2022-09-11T05:42:51Z,11s,1589.164053,4329.69728
2022-09-11T05:43:11Z,20s,1725.896929,4328.91904
2022-09-11T05:43:21Z,10s,1676.021229,4340.77696
2022-09-11T05:43:41Z,20s,1728.161911,4332.929024
2022-09-11T05:43:51Z,10s,1679.22779,4338.671616
2022-09-11T05:44:11Z,20s,1747.501003,4341.727232
2022-09-11T05:44:21Z,10s,1735.121857,4341.039104
2022-09-11T05:44:42Z,21s,1632.878479,4335.034368
2022-09-11T05:44:52Z,10s,1743.570098,4329.558016
2022-09-11T05:45:12Z,20s,1723.736697,4330.172416
2022-09-11T05:45:22Z,10s,1713.107437,4342.403072
