timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:11:24Z,17s,190.232401,5.996544
2022-09-11T17:11:40Z,16s,280.598212,6.610944
2022-09-11T17:11:56Z,16s,274.032747,6.631424
2022-09-11T17:12:12Z,16s,272.160821,6.537216
2022-09-11T17:12:25Z,13s,275.536361,6.545408
2022-09-11T17:12:43Z,18s,272.901367,6.520832
2022-09-11T17:12:56Z,13s,290.340395,6.537216
2022-09-11T17:13:13Z,17s,275.90695,6.672384
2022-09-11T17:13:30Z,17s,262.723237,6.647808
2022-09-11T17:13:47Z,17s,285.811103,6.811648
2022-09-11T17:13:59Z,12s,279.94569,6.541312
2022-09-11T17:14:17Z,18s,266.825151,6.660096
2022-09-11T17:14:29Z,12s,275.608423,6.660096
2022-09-11T17:14:47Z,18s,286.129308,6.672384
