timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:08:19Z,20s,1109.490991,3700.195328
2022-09-11T17:08:49Z,20s,1248.753586,3767.410688
2022-09-11T17:08:59Z,10s,1278.548494,3771.600896
2022-09-11T17:09:19Z,20s,1291.471817,3754.917888
2022-09-11T17:09:30Z,11s,1193.796568,3717.730304
2022-09-11T17:09:50Z,20s,1307.565994,3707.461632
2022-09-11T17:10:00Z,10s,1285.305828,3719.995392
2022-09-11T17:10:20Z,20s,1345.360029,3711.913984
2022-09-11T17:10:30Z,10s,1333.627474,3719.282688
2022-09-11T17:10:50Z,20s,1344.775407,3715.014656
2022-09-11T17:11:00Z,10s,1296.980656,3715.62496
2022-09-11T17:11:20Z,20s,1375.756078,3716.52608
2022-09-11T17:11:31Z,11s,1265.164879,3717.689344
2022-09-11T17:11:51Z,20s,1380.003208,3710.5664
2022-09-11T17:12:01Z,10s,1285.067448,3721.125888
2022-09-11T17:12:21Z,20s,1325.044563,3710.967808
2022-09-11T17:12:31Z,10s,1317.585615,3720.429568
2022-09-11T17:12:51Z,20s,1333.853943,3720.474624
2022-09-11T17:13:01Z,10s,1303.283874,3710.722048
2022-09-11T17:13:21Z,20s,1327.636354,3714.924544
2022-09-11T17:13:31Z,10s,1322.301826,3722.051584
2022-09-11T17:13:52Z,21s,1256.070564,3708.936192
2022-09-11T17:14:02Z,10s,1283.536492,3709.149184
2022-09-11T17:14:22Z,20s,1359.924032,3719.745536
2022-09-11T17:14:32Z,10s,1359.491913,3713.445888
2022-09-11T17:14:52Z,20s,1387.73669,3718.94272
2022-09-11T17:15:02Z,10s,1399.468604,3713.163264
2022-09-11T17:15:12Z,10s,1530.085086,3718.094848
2022-09-11T17:15:32Z,20s,1667.440114,3720.450048
2022-09-11T17:15:43Z,11s,1587.210166,3712.581632
2022-09-11T17:16:03Z,20s,1668.743642,3716.112384
2022-09-11T17:16:13Z,10s,1661.631792,3709.620224
2022-09-11T17:16:33Z,20s,1669.261053,3710.595072
2022-09-11T17:16:43Z,10s,1724.159855,3713.871872
2022-09-11T17:17:03Z,20s,1673.538381,3707.904
2022-09-11T17:17:13Z,10s,1670.059211,3707.285504
2022-09-11T17:17:33Z,20s,1661.262343,3704.537088
2022-09-11T17:17:44Z,11s,1546.420992,3717.369856
2022-09-11T17:18:04Z,20s,1552.949834,3714.224128
2022-09-11T17:18:14Z,10s,1664.229459,3702.431744
2022-09-11T17:18:34Z,20s,1671.779324,3703.066624
2022-09-11T17:18:44Z,10s,1669.006679,3709.513728
2022-09-11T17:19:04Z,20s,1702.01605,3712.339968
2022-09-11T17:19:14Z,10s,1714.946119,3705.356288
2022-09-11T17:19:34Z,20s,1653.08066,3702.489088
2022-09-11T17:19:45Z,11s,1556.601082,3707.367424
2022-09-11T17:20:05Z,20s,1672.063498,3702.72256
2022-09-11T17:20:15Z,10s,1625.824098,3704.541184
2022-09-11T17:20:35Z,20s,1708.720437,3702.300672
2022-09-11T17:20:45Z,10s,1658.043255,3702.263808
2022-09-11T17:21:05Z,20s,1713.394361,3713.204224
2022-09-11T17:21:15Z,10s,1696.12923,3717.332992
2022-09-11T17:21:36Z,21s,1601.87995,3711.623168
2022-09-11T17:21:46Z,10s,1687.335477,3702.607872
2022-09-11T17:22:06Z,20s,1696.68775,3703.148544
2022-09-11T17:22:16Z,10s,1516.792644,3705.856
2022-09-11T17:22:36Z,20s,1662.633496,3712.315392
2022-09-11T17:22:46Z,10s,1753.442756,3707.056128
2022-09-11T17:23:06Z,20s,1732.028488,3714.240512
2022-09-11T17:23:16Z,10s,1722.727541,3727.007744
