timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:08:49Z,13s,46.650821,5.414912
2022-09-11T17:09:05Z,16s,49.888977,5.615616
2022-09-11T17:09:17Z,12s,50.055682,5.586944
2022-09-11T17:09:36Z,19s,49.80811,5.69344
2022-09-11T17:09:51Z,15s,48.468444,5.71392
2022-09-11T17:09:51Z,15s,48.468444,5.71392
2022-09-11T17:10:09Z,18s,50.79127,5.746688
2022-09-11T17:10:28Z,19s,50.874446,5.779456
2022-09-11T17:10:45Z,17s,48.205049,5.935104
2022-09-11T17:11:02Z,17s,49.342261,5.81632
