timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:22:24Z,14s,471.834915,5.566464
2022-09-11T17:22:37Z,13s,1094.756115,5.697536
2022-09-11T17:22:53Z,16s,1126.34971,5.771264
2022-09-11T17:23:10Z,17s,1569.778313,6.033408
