timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:53:01Z,20s,1177.041073,5470.384128
2022-09-11T20:53:11Z,10s,1270.909119,5489.004544
2022-09-11T20:53:31Z,20s,1289.521252,5499.625472
2022-09-11T20:53:41Z,10s,1693.565768,5445.14048
2022-09-11T20:54:01Z,20s,1541.237721,5439.356928
2022-09-11T20:54:12Z,11s,1162.521211,5440.217088
2022-09-11T20:54:22Z,10s,1295.552125,5440.073728
2022-09-11T20:54:42Z,20s,1305.160634,5387.149312
2022-09-11T20:54:52Z,10s,1384.802987,5370.71616
2022-09-11T20:55:12Z,20s,1356.492285,5364.948992
2022-09-11T20:55:22Z,10s,1267.108197,5366.194176
2022-09-11T20:55:42Z,20s,1309.421781,5367.033856
2022-09-11T20:55:52Z,10s,1369.77153,5367.9104
2022-09-11T20:56:13Z,21s,1253.924916,5380.419584
2022-09-11T20:56:23Z,10s,1354.076676,5364.584448
2022-09-11T20:56:43Z,20s,1314.87121,5364.076544
2022-09-11T20:56:53Z,10s,1356.76072,5363.904512
2022-09-11T20:57:13Z,20s,1333.841418,5364.785152
2022-09-11T20:57:23Z,10s,1301.251845,5375.36512
2022-09-11T20:57:43Z,20s,1280.277144,5365.317632
2022-09-11T20:57:53Z,10s,1278.063732,5373.001728
2022-09-11T20:58:13Z,20s,1289.686555,5373.034496
2022-09-11T20:58:23Z,10s,1356.352455,5341.765632
2022-09-11T20:58:44Z,21s,1226.637852,5342.429184
2022-09-11T20:58:54Z,10s,1292.329147,5342.5152
2022-09-11T20:59:14Z,20s,1277.745357,5353.1648
2022-09-11T20:59:24Z,10s,1269.37992,5347.65568
2022-09-11T20:59:44Z,20s,1338.186888,5342.040064
2022-09-11T20:59:54Z,10s,1304.041962,5346.541568
2022-09-11T21:00:14Z,20s,1338.137718,5342.609408
2022-09-11T21:00:24Z,10s,1371.275459,5355.323392
2022-09-11T21:00:45Z,21s,1347.130922,5344.387072
2022-09-11T21:00:55Z,10s,1433.328246,5353.283584
2022-09-11T21:01:15Z,20s,1475.3669,5353.213952
2022-09-11T21:01:25Z,10s,1506.08525,5346.05824
2022-09-11T21:01:45Z,20s,1551.317544,5346.627584
2022-09-11T21:01:55Z,10s,1510.43002,5346.69312
2022-09-11T21:02:15Z,20s,1492.036809,5351.411712
2022-09-11T21:02:25Z,10s,1381.451926,5344.80896
2022-09-11T21:02:46Z,21s,1445.330527,5348.315136
2022-09-11T21:02:56Z,10s,1543.954404,5354.201088
2022-09-11T21:03:16Z,20s,1518.05642,5346.811904
2022-09-11T21:03:26Z,10s,1539.055111,5348.007936
2022-09-11T21:03:46Z,20s,1517.317712,5345.067008
2022-09-11T21:03:56Z,10s,1482.120473,5349.961728
2022-09-11T21:04:16Z,20s,1495.756985,5344.813056
2022-09-11T21:04:26Z,10s,1527.477904,5354.102784
2022-09-11T21:04:37Z,11s,1391.37114,5347.79904
2022-09-11T21:04:57Z,20s,1525.581682,5343.133696
2022-09-11T21:05:07Z,10s,1527.422636,5343.371264
2022-09-11T21:05:27Z,20s,1525.322733,5343.649792
2022-09-11T21:05:37Z,10s,1518.311628,5352.902656
2022-09-11T21:05:57Z,20s,1527.270297,5342.941184
2022-09-11T21:06:07Z,10s,1455.817729,5342.18752
2022-09-11T21:06:27Z,20s,1585.508355,5353.181184
2022-09-11T21:06:37Z,10s,1520.066895,5342.466048
2022-09-11T21:06:58Z,21s,1457.861651,5342.797824
2022-09-11T21:07:08Z,10s,1539.849359,5343.158272
2022-09-11T21:07:28Z,20s,1554.758908,5355.27424
2022-09-11T21:07:38Z,10s,1512.754587,5344.350208
