timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:52:54Z,10s,167.24793,1302.802432
2022-09-11T20:53:15Z,21s,453.312694,1313.71008
2022-09-11T20:53:25Z,10s,403.58805,1314.67264
2022-09-11T20:53:45Z,20s,413.695517,1315.012608
2022-09-11T20:53:55Z,10s,421.930227,1315.745792
2022-09-11T20:54:15Z,20s,412.339187,1313.972224
2022-09-11T20:54:25Z,10s,413.478482,1314.086912
2022-09-11T20:54:45Z,20s,423.576707,1.284096
2022-09-11T20:54:56Z,11s,376.439777,1315.049472
2022-09-11T20:55:16Z,20s,424.017802,1315.315712
2022-09-11T20:55:26Z,10s,445.839886,1315.16416
2022-09-11T20:55:46Z,20s,647.930913,1321.148416
2022-09-11T20:55:56Z,10s,730.577156,1316.339712
2022-09-11T20:56:16Z,20s,589.78384,1316.954112
2022-09-11T20:56:26Z,10s,557.586711,1317.330944
2022-09-11T20:56:37Z,11s,767.863643,1323.507712
2022-09-11T20:56:57Z,20s,810.754602,1317.654528
2022-09-11T20:57:07Z,10s,696.612177,1317.4784
2022-09-11T20:57:27Z,20s,718.039669,1317.879808
2022-09-11T20:57:37Z,10s,726.127551,1318.416384
2022-09-11T20:57:57Z,20s,693.659883,1317.752832
2022-09-11T20:58:07Z,10s,687.966482,1317.957632
2022-09-11T20:58:28Z,21s,683.196358,1318.125568
2022-09-11T20:58:38Z,10s,725.898236,1319.66976
2022-09-11T20:58:58Z,20s,709.812025,1320.144896
2022-09-11T20:59:08Z,10s,729.311727,1320.251392
2022-09-11T20:59:28Z,20s,705.94596,1319.497728
2022-09-11T20:59:38Z,10s,993.365247,1319.313408
2022-09-11T20:59:58Z,20s,984.321317,1319.5264
2022-09-11T21:00:08Z,10s,1022.557684,1319.026688
2022-09-11T21:00:29Z,21s,1085.876646,1319.059456
2022-09-11T21:00:39Z,10s,1403.549578,1319.960576
2022-09-11T21:00:59Z,20s,1382.041558,1321.119744
2022-09-11T21:01:09Z,10s,1883.782151,1320.521728
2022-09-11T21:01:29Z,20s,1796.020772,1321.312256
2022-09-11T21:01:39Z,10s,1773.341689,1321.525248
2022-09-11T21:02:00Z,21s,1694.279467,1321.730048
2022-09-11T21:02:10Z,10s,1778.280573,1322.049536
2022-09-11T21:02:30Z,20s,1810.990704,1321.156608
2022-09-11T21:02:40Z,10s,1867.216037,1319.91552
2022-09-11T21:03:00Z,20s,1857.344016,1320.300544
2022-09-11T21:03:11Z,11s,1639.850787,1319.829504
2022-09-11T21:03:31Z,20s,1808.489943,1319.604224
2022-09-11T21:03:41Z,10s,1794.650384,1319.768064
2022-09-11T21:04:01Z,20s,1783.194818,1319.743488
2022-09-11T21:04:11Z,10s,1793.991854,1320.034304
2022-09-11T21:04:21Z,10s,1812.89642,1320.009728
2022-09-11T21:04:42Z,21s,1697.415188,1319.264256
2022-09-11T21:04:52Z,10s,1778.357648,1319.243776
2022-09-11T21:05:12Z,20s,1794.212343,1318.531072
2022-09-11T21:05:22Z,10s,1793.328646,1318.105088
2022-09-11T21:05:42Z,20s,1791.699256,1318.506496
2022-09-11T21:05:52Z,10s,1829.846123,1318.68672
2022-09-11T21:06:13Z,21s,1701.920267,1318.903808
2022-09-11T21:06:23Z,10s,1777.393932,1318.223872
2022-09-11T21:06:43Z,20s,1802.365143,1318.289408
2022-09-11T21:06:53Z,10s,1765.220344,1318.207488
2022-09-11T21:07:13Z,20s,1746.790575,1318.834176
2022-09-11T21:07:23Z,10s,1789.751644,1318.879232
2022-09-11T21:07:44Z,21s,1538.35777,1318.531072
