timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:24:57Z,21s,1146.44223,5412.499456
2022-09-11T21:25:07Z,10s,1274.748516,5456.314368
2022-09-11T21:25:27Z,20s,1277.902848,5470.130176
2022-09-11T21:25:37Z,10s,1260.197375,5460.307968
2022-09-11T21:25:57Z,20s,1301.384384,5469.659136
2022-09-11T21:26:07Z,10s,1326.627981,5473.357824
2022-09-11T21:26:27Z,20s,1290.018999,5425.549312
2022-09-11T21:26:37Z,10s,1341.692814,5401.747456
2022-09-11T21:26:58Z,21s,1268.984764,5364.477952
2022-09-11T21:27:08Z,10s,1308.716032,5365.751808
2022-09-11T21:27:28Z,20s,1286.727432,5369.470976
2022-09-11T21:27:38Z,10s,1396.123392,5373.68576
2022-09-11T21:27:58Z,20s,1322.588092,5363.982336
2022-09-11T21:28:08Z,10s,1334.607927,5363.982336
2022-09-11T21:28:28Z,20s,1276.381791,5371.097088
2022-09-11T21:28:38Z,10s,1290.412315,5367.259136
2022-09-11T21:28:58Z,20s,1279.765591,5364.596736
2022-09-11T21:29:09Z,11s,1149.152613,5377.441792
2022-09-11T21:29:29Z,20s,1285.001977,5365.624832
2022-09-11T21:29:39Z,10s,1331.690263,5373.026304
2022-09-11T21:29:59Z,20s,1290.436512,5367.025664
2022-09-11T21:30:09Z,10s,1363.637813,5366.972416
2022-09-11T21:30:29Z,20s,1329.429931,5362.429952
2022-09-11T21:30:39Z,10s,1319.569241,5369.749504
2022-09-11T21:30:59Z,20s,1308.68337,5370.363904
2022-09-11T21:31:09Z,10s,1381.475518,5372.022784
2022-09-11T21:31:30Z,21s,1318.823612,5370.785792
2022-09-11T21:31:40Z,10s,1440.191078,5376.671744
2022-09-11T21:32:00Z,20s,1434.80396,5373.652992
2022-09-11T21:32:10Z,10s,1557.330801,5362.286592
2022-09-11T21:32:30Z,20s,1541.685203,5365.223424
2022-09-11T21:32:40Z,10s,1559.060771,5371.24864
2022-09-11T21:33:00Z,20s,1528.772393,5374.365696
2022-09-11T21:33:10Z,10s,1501.639409,5364.252672
2022-09-11T21:33:31Z,21s,1426.099868,5373.222912
2022-09-11T21:33:41Z,10s,1583.898803,5349.302272
2022-09-11T21:34:01Z,20s,1532.208953,5356.978176
2022-09-11T21:34:11Z,10s,1550.082544,5361.491968
2022-09-11T21:34:31Z,20s,1426.424006,5354.647552
2022-09-11T21:34:41Z,10s,1534.963587,5350.764544
2022-09-11T21:34:51Z,10s,1497.876396,5350.44096
2022-09-11T21:35:11Z,20s,1523.609948,5353.51296
2022-09-11T21:35:22Z,11s,1362.665287,5349.9904
2022-09-11T21:35:42Z,20s,1521.892535,5353.025536
2022-09-11T21:35:52Z,10s,1457.713829,5360.832512
2022-09-11T21:36:12Z,20s,1508.428243,5353.873408
2022-09-11T21:36:22Z,10s,1520.964485,5350.309888
2022-09-11T21:36:42Z,20s,1503.406809,5350.756352
2022-09-11T21:36:52Z,10s,1520.874165,5361.307648
2022-09-11T21:37:12Z,20s,1517.467008,5351.964672
2022-09-11T21:37:22Z,10s,1524.573474,5352.779776
2022-09-11T21:37:43Z,21s,1452.543149,5350.498304
2022-09-11T21:37:53Z,10s,1513.110868,5346.934784
2022-09-11T21:38:13Z,20s,1500.216283,5360.820224
2022-09-11T21:38:23Z,10s,1500.55573,5348.18816
2022-09-11T21:38:43Z,20s,1463.747568,5351.03488
2022-09-11T21:38:53Z,10s,1491.854553,5355.52
2022-09-11T21:39:13Z,20s,1565.723074,5348.450304
2022-09-11T21:39:23Z,10s,1616.375449,5353.562112
2022-09-11T21:39:44Z,21s,1638.569571,5368.946688
