timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:24:55Z,10s,249.348809,1299.243008
2022-09-11T21:25:15Z,20s,490.571668,1313.796096
2022-09-11T21:25:25Z,10s,396.672078,1313.615872
2022-09-11T21:25:46Z,21s,385.900033,1313.939456
2022-09-11T21:25:56Z,10s,432.599982,1313.15712
2022-09-11T21:26:16Z,20s,421.223188,1313.97632
2022-09-11T21:26:26Z,10s,419.063122,1314.267136
2022-09-11T21:26:46Z,20s,672.332293,1320.779776
2022-09-11T21:26:56Z,10s,652.778019,1316.9664
2022-09-11T21:27:06Z,10s,553.017803,1316.642816
2022-09-11T21:27:27Z,21s,540.61763,1316.9664
2022-09-11T21:27:37Z,10s,812.252726,1324.404736
2022-09-11T21:27:57Z,20s,796.244125,1316.909056
2022-09-11T21:28:07Z,10s,700.124088,1316.691968
2022-09-11T21:28:27Z,20s,737.06719,1316.868096
2022-09-11T21:28:37Z,10s,726.280838,1316.88448
2022-09-11T21:28:57Z,20s,702.946956,1316.954112
2022-09-11T21:29:07Z,10s,690.285186,1317.203968
2022-09-11T21:29:28Z,21s,674.489824,1317.494784
2022-09-11T21:29:38Z,10s,730.456438,1320.476672
2022-09-11T21:29:58Z,20s,717.568104,1318.961152
2022-09-11T21:30:08Z,10s,679.083357,1319.100416
2022-09-11T21:30:28Z,20s,715.309425,1319.206912
2022-09-11T21:30:38Z,10s,1038.015858,1320.177664
2022-09-11T21:30:58Z,20s,1108.198565,1320.452096
2022-09-11T21:31:09Z,11s,1140.758605,1319.862272
2022-09-11T21:31:29Z,20s,1304.58004,1320.505344
2022-09-11T21:31:39Z,10s,1440.816414,1319.919616
2022-09-11T21:31:59Z,20s,1352.777788,1321.558016
2022-09-11T21:32:09Z,10s,1810.472101,1321.443328
2022-09-11T21:32:29Z,20s,1777.026757,1321.271296
2022-09-11T21:32:39Z,10s,1808.455627,1321.627648
2022-09-11T21:33:00Z,21s,1708.671714,1321.299968
2022-09-11T21:33:10Z,10s,1793.835894,1321.422848
2022-09-11T21:33:30Z,20s,1788.32897,1321.04192
2022-09-11T21:33:40Z,10s,1817.669169,1318.510592
2022-09-11T21:34:00Z,20s,1781.146788,1318.539264
2022-09-11T21:34:10Z,10s,1782.565717,1318.735872
2022-09-11T21:34:31Z,21s,1709.871612,1318.592512
2022-09-11T21:34:41Z,10s,1776.180092,1318.6048
2022-09-11T21:35:01Z,20s,1790.029188,1318.797312
2022-09-11T21:35:11Z,10s,1819.547618,1318.334464
2022-09-11T21:35:21Z,10s,1837.16158,1318.21568
2022-09-11T21:35:41Z,20s,1809.036882,1317.773312
2022-09-11T21:35:52Z,11s,1680.842554,1317.986304
2022-09-11T21:36:12Z,20s,1827.914852,1317.842944
2022-09-11T21:36:22Z,10s,1817.363772,1317.875712
2022-09-11T21:36:42Z,20s,1808.657909,1.287168
2022-09-11T21:36:52Z,10s,1812.700931,1318.363136
2022-09-11T21:37:13Z,21s,1691.96136,1317.888
2022-09-11T21:37:23Z,10s,1787.615481,1317.924864
2022-09-11T21:37:43Z,20s,1799.759139,1317.679104
2022-09-11T21:37:53Z,10s,1829.032701,1317.924864
2022-09-11T21:38:13Z,20s,1782.0027,1318.088704
2022-09-11T21:38:23Z,10s,1776.532575,1317.953536
2022-09-11T21:38:43Z,20s,1699.152249,1317.658624
2022-09-11T21:38:54Z,11s,2239.812204,1317.916672
2022-09-11T21:39:14Z,20s,2653.24963,1317.380096
2022-09-11T21:39:24Z,10s,2705.81613,1317.445632
2022-09-11T21:39:44Z,20s,2969.09021,1317.281792
