timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:08:48Z,20s,1064.161909,5387.69408
2022-09-11T21:08:59Z,11s,1203.78878,5397.835776
2022-09-11T21:09:09Z,10s,1286.064034,5436.420096
2022-09-11T21:09:39Z,10s,1308.253143,5451.493376
2022-09-11T21:09:59Z,20s,1270.86382,5449.9328
2022-09-11T21:10:09Z,10s,1303.737943,5470.887936
2022-09-11T21:10:29Z,20s,1329.285397,5433.974784
2022-09-11T21:10:39Z,10s,1349.330679,5395.222528
2022-09-11T21:11:00Z,21s,1274.963791,5354.655744
2022-09-11T21:11:10Z,10s,1332.575076,5356.31872
2022-09-11T21:11:30Z,20s,1326.20274,5358.768128
2022-09-11T21:11:40Z,10s,1388.306727,5359.521792
2022-09-11T21:12:00Z,20s,1339.418312,5365.243904
2022-09-11T21:12:10Z,10s,1370.609293,5371.10528
2022-09-11T21:12:30Z,20s,1274.69395,5359.88224
2022-09-11T21:12:40Z,10s,1340.191429,5354.37312
2022-09-11T21:13:01Z,21s,1238.883212,5360.111616
2022-09-11T21:13:11Z,10s,1344.234204,5358.006272
2022-09-11T21:13:31Z,20s,1312.396005,5363.355648
2022-09-11T21:13:41Z,10s,1332.44082,5365.469184
2022-09-11T21:14:01Z,20s,1314.382715,5361.184768
2022-09-11T21:14:11Z,10s,1340.492527,5358.206976
2022-09-11T21:14:31Z,20s,1335.350207,5357.79328
2022-09-11T21:14:41Z,10s,1399.229637,5359.177728
2022-09-11T21:15:02Z,21s,1282.618934,5367.353344
2022-09-11T21:15:12Z,10s,1410.9057,5360.021504
2022-09-11T21:15:32Z,20s,1403.005558,5360.582656
2022-09-11T21:15:42Z,10s,1449.872893,5358.42816
2022-09-11T21:16:02Z,20s,1503.400333,5367.271424
2022-09-11T21:16:12Z,10s,1562.91518,5361.094656
2022-09-11T21:16:32Z,20s,1570.641807,5370.253312
2022-09-11T21:16:42Z,10s,1507.402498,5361.946624
2022-09-11T21:17:03Z,21s,1418.136276,5369.622528
2022-09-11T21:17:13Z,10s,1490.96852,5371.113472
2022-09-11T21:17:33Z,20s,1502.3732,5369.618432
2022-09-11T21:17:43Z,10s,1553.869993,5361.68448
2022-09-11T21:18:03Z,20s,1545.838193,5370.83904
2022-09-11T21:18:13Z,10s,1551.720618,5359.824896
2022-09-11T21:18:33Z,20s,1516.092654,5367.52128
2022-09-11T21:18:44Z,11s,1365.283679,5368.89344
2022-09-11T21:18:54Z,10s,1502.417379,5362.663424
2022-09-11T21:19:14Z,20s,1555.10843,5367.02976
2022-09-11T21:19:24Z,10s,1561.333342,5364.948992
2022-09-11T21:19:44Z,20s,1557.327977,5353.893888
2022-09-11T21:19:54Z,10s,1549.820073,5355.70432
2022-09-11T21:20:14Z,20s,1556.778796,5353.877504
2022-09-11T21:20:24Z,10s,1551.41334,5363.625984
2022-09-11T21:20:44Z,20s,1576.02479,5357.953024
2022-09-11T21:20:55Z,11s,1411.956989,5360.955392
2022-09-11T21:21:15Z,20s,1558.07716,5374.672896
2022-09-11T21:21:25Z,10s,1558.99688,5354.520576
2022-09-11T21:21:45Z,20s,1513.467698,5362.044928
2022-09-11T21:21:55Z,10s,1555.384835,5354.725376
2022-09-11T21:22:15Z,20s,1523.893963,5354.876928
2022-09-11T21:22:25Z,10s,1497.009435,5365.424128
2022-09-11T21:22:45Z,20s,1491.94774,5354.156032
2022-09-11T21:22:56Z,11s,1396.836518,5354.237952
2022-09-11T21:23:16Z,20s,1586.310455,5363.802112
2022-09-11T21:23:26Z,10s,1594.570161,5355.323392
2022-09-11T21:23:46Z,20s,1780.758044,5367.885824
