timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:08:45Z,20s,430.681863,1300.938752
2022-09-11T21:08:55Z,10s,184.628705,1300.795392
2022-09-11T21:09:15Z,20s,532.068651,1314.742272
2022-09-11T21:09:45Z,20s,427.041311,1316.012032
2022-09-11T21:09:56Z,11s,361.079993,1316.642816
2022-09-11T21:10:16Z,20s,401.573318,1315.897344
2022-09-11T21:10:26Z,10s,412.553122,1316.012032
2022-09-11T21:10:46Z,20s,551.036219,1324.793856
2022-09-11T21:10:56Z,10s,570.675775,1324.478464
2022-09-11T21:11:16Z,20s,637.351369,1317.732352
2022-09-11T21:11:26Z,10s,560.140208,1317.879808
2022-09-11T21:11:46Z,20s,857.823767,1315.893248
2022-09-11T21:11:57Z,11s,666.484216,1316.319232
2022-09-11T21:12:17Z,20s,693.856047,1316.360192
2022-09-11T21:12:27Z,10s,703.789931,1316.39296
2022-09-11T21:12:47Z,20s,702.799774,1316.560896
2022-09-11T21:12:57Z,10s,695.294383,1316.80256
2022-09-11T21:13:17Z,20s,699.053761,1317.240832
2022-09-11T21:13:27Z,10s,701.509391,1317.474304
2022-09-11T21:13:48Z,21s,689.19077,1317.429248
2022-09-11T21:13:58Z,10s,709.122999,1316.704256
2022-09-11T21:14:18Z,20s,707.185607,1316.773888
2022-09-11T21:14:28Z,10s,716.661592,1317.249024
2022-09-11T21:14:48Z,20s,902.929559,1317.871616
2022-09-11T21:14:58Z,10s,1057.177419,1318.07232
2022-09-11T21:15:19Z,21s,1263.789804,1317.015552
2022-09-11T21:15:29Z,10s,1330.574447,1317.15072
2022-09-11T21:15:39Z,10s,1533.722944,1318.047744
2022-09-11T21:15:59Z,20s,1560.008278,1319.153664
2022-09-11T21:16:09Z,10s,1808.764714,1.288192
2022-09-11T21:16:29Z,20s,1803.671869,1318.985728
2022-09-11T21:16:39Z,10s,1783.882781,1318.371328
2022-09-11T21:17:00Z,21s,1683.329437,1318.096896
2022-09-11T21:17:10Z,10s,1804.553705,1317.597184
2022-09-11T21:17:30Z,20s,1784.523806,1317.711872
2022-09-11T21:17:40Z,10s,1843.68279,1317.842944
2022-09-11T21:18:00Z,20s,1778.752218,1317.781504
2022-09-11T21:18:10Z,10s,1784.481812,1317.773312
2022-09-11T21:18:31Z,21s,1699.803897,1317.72416
2022-09-11T21:18:41Z,10s,1817.049213,1317.572608
2022-09-11T21:19:01Z,20s,1789.276924,1.286144
2022-09-11T21:19:11Z,10s,1793.374705,1317.00736
2022-09-11T21:19:31Z,20s,1786.372194,1316.724736
2022-09-11T21:19:41Z,10s,1806.264487,1316.122624
2022-09-11T21:20:02Z,21s,1699.8292,1316.237312
2022-09-11T21:20:12Z,10s,1840.252796,1315.823616
2022-09-11T21:20:32Z,20s,1826.392685,1316.425728
2022-09-11T21:20:42Z,10s,1841.121084,1316.724736
2022-09-11T21:21:02Z,20s,1812.273257,1316.282368
2022-09-11T21:21:13Z,11s,1663.157419,1316.257792
2022-09-11T21:21:33Z,20s,1833.695255,1316.27008
2022-09-11T21:21:43Z,10s,1812.493894,1316.200448
2022-09-11T21:22:03Z,20s,1806.637226,1316.642816
2022-09-11T21:22:13Z,10s,1785.092141,1316.704256
2022-09-11T21:22:24Z,11s,1647.871369,1316.614144
2022-09-11T21:22:44Z,20s,1847.026382,1316.7616
2022-09-11T21:22:54Z,10s,2521.999385,1.286144
2022-09-11T21:23:14Z,20s,2631.520535,1316.466688
2022-09-11T21:23:24Z,10s,2781.789706,1316.724736
2022-09-11T21:23:45Z,21s,2860.940502,1315.958784
