timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:49:43Z,22s,273.163787,2479.681536
2022-09-08T14:49:54Z,11s,469.550111,2485.690368
2022-09-08T14:50:14Z,20s,411.086364,2485.743616
2022-09-08T14:50:24Z,10s,413.427328,2486.075392
2022-09-08T14:50:44Z,20s,399.619739,2485.723136
2022-09-08T14:50:54Z,10s,393.460306,2486.411264
2022-09-08T14:51:14Z,20s,393.393629,2487.218176
2022-09-08T14:51:25Z,11s,372.366172,2485.22752
2022-09-08T14:51:45Z,20s,402.954753,2486.534144
2022-09-08T14:51:55Z,10s,418.28901,2485.710848
2022-09-08T14:52:15Z,20s,453.981921,2.428928
2022-09-08T14:52:25Z,10s,640.72778,2492.588032
2022-09-08T14:52:45Z,20s,1177.702644,2486.636544
2022-09-08T14:52:55Z,10s,984.303152,2486.337536
2022-09-08T14:53:16Z,21s,672.01622,2486.280192
2022-09-08T14:53:26Z,10s,1118.9425,2493.034496
2022-09-08T14:53:36Z,10s,1460.087763,2493.083648
2022-09-08T14:53:56Z,20s,1680.07116,2487.681024
2022-09-08T14:54:06Z,10s,1658.774168,2487.595008
2022-09-08T14:54:26Z,20s,1629.270818,2487.980032
2022-09-08T14:54:36Z,10s,1677.663571,2487.840768
2022-09-08T14:54:57Z,21s,1544.640703,2488.193024
2022-09-08T14:55:07Z,10s,1618.903419,2488.246272
2022-09-08T14:55:27Z,20s,1617.957063,2487.697408
2022-09-08T14:55:37Z,10s,1615.302836,2486.730752
2022-09-08T14:55:57Z,20s,1617.041726,2487.099392
2022-09-08T14:56:07Z,10s,1604.040957,2487.386112
2022-09-08T14:56:28Z,21s,1507.10566,2487.361536
2022-09-08T14:56:38Z,10s,2356.393134,2486.94784
2022-09-08T14:56:58Z,20s,2698.994215,2486.525952
2022-09-08T14:57:08Z,10s,2579.338945,2486.82496
2022-09-08T14:57:29Z,21s,2768.673849,2480.27136
2022-09-08T14:57:39Z,10s,2943.329278,2480.484352
2022-09-08T14:57:59Z,20s,2907.31758,2480.361472
2022-09-08T14:58:09Z,10s,2902.396361,2480.406528
2022-09-08T14:58:29Z,20s,2961.668119,2480.635904
2022-09-08T14:58:39Z,10s,2934.361906,2480.758784
2022-09-08T14:59:00Z,21s,2848.33579,2481.238016
2022-09-08T14:59:10Z,10s,2961.460864,2482.208768
2022-09-08T14:59:30Z,20s,2945.744511,2479.65696
2022-09-08T14:59:40Z,10s,2929.169856,2479.132672
2022-09-08T15:00:01Z,21s,2822.717191,2480.603136
2022-09-08T15:00:11Z,10s,3003.926507,2479.628288
2022-09-08T15:00:21Z,10s,2993.220093,2479.80032
2022-09-08T15:00:41Z,20s,2966.657203,2479.910912
2022-09-08T15:00:51Z,10s,2858.253154,2480.04608
2022-09-08T15:01:12Z,21s,2840.812208,2480.381952
2022-09-08T15:01:22Z,10s,2984.451354,2479.501312
2022-09-08T15:01:42Z,20s,2978.87095,2478.768128
2022-09-08T15:01:52Z,10s,2921.411604,2478.768128
2022-09-08T15:02:12Z,20s,2933.523678,2478.800896
2022-09-08T15:02:22Z,10s,2947.275542,2479.095808
2022-09-08T15:02:43Z,21s,2787.875814,2479.374336
2022-09-08T15:02:53Z,10s,2910.556197,2478.854144
2022-09-08T15:03:13Z,20s,2947.125687,2478.915584
2022-09-08T15:03:23Z,10s,2958.59448,2478.891008
2022-09-08T15:03:43Z,20s,2919.104181,2479.173632
2022-09-08T15:03:54Z,11s,2674.158068,2479.366144
2022-09-08T15:04:14Z,20s,2933.52372,2479.702016
2022-09-08T15:04:24Z,10s,2904.778507,2478.73536
