timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:49:45Z,20s,1186.704537,4723.195904
2022-09-08T14:49:55Z,10s,1348.974543,4769.23904
2022-09-08T14:50:16Z,21s,1307.974108,4742.381568
2022-09-08T14:50:26Z,10s,1336.490088,4742.787072
2022-09-08T14:50:36Z,10s,1348.135141,4760.399872
2022-09-08T14:50:56Z,20s,1348.456655,4748.873728
2022-09-08T14:51:06Z,10s,1225.588898,4758.417408
2022-09-08T14:51:26Z,20s,1229.34401,4750.733312
2022-09-08T14:51:36Z,10s,1264.080747,4753.301504
2022-09-08T14:51:56Z,20s,1290.182352,4683.649024
2022-09-08T14:52:06Z,10s,1270.671834,4675.842048
2022-09-08T14:52:27Z,21s,1224.761761,4677.971968
2022-09-08T14:52:37Z,10s,1331.775564,4687.9744
2022-09-08T14:52:57Z,20s,1321.677124,4674.932736
2022-09-08T14:53:07Z,10s,1266.037044,4675.35872
2022-09-08T14:53:27Z,20s,1302.951286,4674.60096
2022-09-08T14:53:37Z,10s,1343.760762,4674.90816
2022-09-08T14:53:57Z,20s,1428.449845,4687.699968
2022-09-08T14:54:08Z,11s,1375.093688,4675.723264
2022-09-08T14:54:28Z,20s,1518.366995,4687.392768
2022-09-08T14:54:38Z,10s,1517.307191,4683.829248
2022-09-08T14:54:58Z,20s,1527.655044,4687.929344
2022-09-08T14:55:08Z,10s,1493.582639,4677.632
2022-09-08T14:55:28Z,20s,1556.43569,4674.904064
2022-09-08T14:55:38Z,10s,1494.200126,4687.634432
2022-09-08T14:55:58Z,20s,1504.935595,4690.485248
2022-09-08T14:56:08Z,10s,1459.455484,4693.856256
2022-09-08T14:56:29Z,21s,1402.641811,4678.176768
2022-09-08T14:56:39Z,10s,1521.193882,4678.189056
2022-09-08T14:56:59Z,20s,1584.215821,4677.566464
2022-09-08T14:57:09Z,10s,1584.989244,4677.75488
2022-09-08T14:57:29Z,20s,1735.591407,4680.347648
2022-09-08T14:57:39Z,10s,1738.579093,4690.579456
2022-09-08T14:57:59Z,20s,1652.710728,4690.45248
2022-09-08T14:58:10Z,11s,1596.218851,4691.968
2022-09-08T14:58:30Z,20s,1706.51924,4691.566592
2022-09-08T14:58:40Z,10s,1738.459441,4680.327168
2022-09-08T14:59:00Z,20s,1735.7081,4681.228288
2022-09-08T14:59:10Z,10s,1607.123275,4690.530304
2022-09-08T14:59:30Z,20s,1730.163692,4677.873664
2022-09-08T14:59:40Z,10s,1720.972025,4673.511424
2022-09-08T15:00:01Z,21s,1684.706142,4675.821568
2022-09-08T15:00:11Z,10s,1737.06026,4683.849728
2022-09-08T15:00:21Z,10s,1834.503055,4684.091392
2022-09-08T15:00:41Z,20s,1761.662464,4695.109632
2022-09-08T15:00:51Z,10s,1735.177508,4685.422592
2022-09-08T15:01:11Z,20s,1744.112421,4686.721024
2022-09-08T15:01:21Z,10s,1782.838099,4704.464896
2022-09-08T15:01:41Z,20s,1736.60569,4687.552512
2022-09-08T15:01:52Z,11s,1611.091788,4689.539072
2022-09-08T15:02:12Z,20s,1780.235256,4687.638528
2022-09-08T15:02:22Z,10s,1779.651457,4685.9264
2022-09-08T15:02:42Z,20s,1753.778531,4691.193856
2022-09-08T15:02:52Z,10s,1806.388033,4692.5824
2022-09-08T15:03:12Z,20s,1761.973581,4691.78368
2022-09-08T15:03:22Z,10s,1765.265837,4689.338368
2022-09-08T15:03:42Z,20s,1715.16899,4692.45952
2022-09-08T15:03:53Z,11s,1601.005974,4686.0288
2022-09-08T15:04:13Z,20s,1759.945527,4686.979072
2022-09-08T15:04:23Z,10s,1761.741868,4689.072128
