timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:08:12Z,20s,1158.31178,4344.819712
2022-09-11T04:08:22Z,10s,1384.363029,4369.862656
2022-09-11T04:08:42Z,20s,1298.749985,4368.4864
2022-09-11T04:08:52Z,10s,1356.1059,4378.8288
2022-09-11T04:09:12Z,20s,1286.441426,4380.680192
2022-09-11T04:09:22Z,10s,1337.299666,4372.496384
2022-09-11T04:09:42Z,20s,1322.231462,4351.770624
2022-09-11T04:09:53Z,11s,1216.222309,4323.418112
2022-09-11T04:10:13Z,20s,1309.573824,4312.756224
2022-09-11T04:10:23Z,10s,1405.123072,4313.796608
2022-09-11T04:10:33Z,10s,1357.577137,4322.635776
2022-09-11T04:10:53Z,20s,1403.933067,4319.223808
2022-09-11T04:11:03Z,10s,1498.35498,4340.219904
2022-09-11T04:11:23Z,20s,1493.889817,4319.223808
2022-09-11T04:11:33Z,10s,1470.432123,4316.413952
2022-09-11T04:11:54Z,21s,1418.127789,4315.271168
2022-09-11T04:12:04Z,10s,1579.42205,4325.330944
2022-09-11T04:12:24Z,20s,1753.52385,4326.322176
2022-09-11T04:12:34Z,10s,1659.243742,4322.398208
2022-09-11T04:12:54Z,20s,1721.401295,4316.340224
2022-09-11T04:13:04Z,10s,1721.528594,4316.618752
2022-09-11T04:13:24Z,20s,1722.546484,4384.19456
2022-09-11T04:13:34Z,10s,1821.357244,4367.572992
2022-09-11T04:13:55Z,21s,1645.884909,4360.64256
2022-09-11T04:14:05Z,10s,1676.323195,4361.048064
2022-09-11T04:14:25Z,20s,1743.022392,4362.948608
2022-09-11T04:14:35Z,10s,1761.343966,4360.84736
2022-09-11T04:14:55Z,20s,1753.994356,4361.486336
2022-09-11T04:15:05Z,10s,1681.146718,4368.166912
2022-09-11T04:15:25Z,20s,1731.578011,4373.331968
2022-09-11T04:15:35Z,10s,1710.923238,4370.366464
2022-09-11T04:15:56Z,21s,1637.897775,4363.153408
2022-09-11T04:16:06Z,10s,1781.675481,4371.079168
2022-09-11T04:16:26Z,20s,1726.918555,4360.523776
2022-09-11T04:16:36Z,10s,1688.572034,4370.010112
2022-09-11T04:16:56Z,20s,1741.515735,4371.595264
2022-09-11T04:17:06Z,10s,1723.130241,4360.851456
2022-09-11T04:17:26Z,20s,1705.859983,4360.94976
2022-09-11T04:17:36Z,10s,1688.406825,4373.086208
2022-09-11T04:17:56Z,20s,1667.076009,4363.046912
2022-09-11T04:18:07Z,11s,1527.698329,4370.47296
2022-09-11T04:18:27Z,20s,1702.524012,4366.508032
2022-09-11T04:18:37Z,10s,1778.142781,4368.904192
2022-09-11T04:18:57Z,20s,1754.109425,4373.352448
2022-09-11T04:19:07Z,10s,1730.836515,4373.184512
2022-09-11T04:19:27Z,20s,1750.426231,4373.676032
2022-09-11T04:19:37Z,10s,1743.306611,4379.721728
2022-09-11T04:19:58Z,21s,1661.920124,4374.884352
2022-09-11T04:20:08Z,10s,1708.416393,4375.396352
2022-09-11T04:20:18Z,10s,1670.746646,4380.090368
2022-09-11T04:20:38Z,20s,1704.883629,4374.478848
2022-09-11T04:20:48Z,10s,1710.780967,4379.783168
2022-09-11T04:21:08Z,20s,1732.8547,4385.222656
2022-09-11T04:21:18Z,10s,1731.189236,4375.867392
2022-09-11T04:21:39Z,21s,1649.892761,4385.411072
2022-09-11T04:21:49Z,10s,1751.882797,4388.343808
2022-09-11T04:22:09Z,20s,1744.688902,4376.629248
2022-09-11T04:22:19Z,10s,1748.096759,4387.987456
2022-09-11T04:22:39Z,20s,1759.628107,4375.441408
2022-09-11T04:22:49Z,10s,1750.341173,4375.625728
