timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T15:16:02Z,19s,49.508743,5.599232
2022-09-11T15:16:18Z,16s,50.542315,5.791744
2022-09-11T15:16:30Z,12s,49.248849,5.701632
2022-09-11T15:16:46Z,16s,49.862561,5.763072
2022-09-11T15:17:04Z,18s,49.529997,5.771264
2022-09-11T15:17:23Z,19s,51.148256,5.799936
2022-09-11T15:17:42Z,19s,50.222409,5.799936
2022-09-11T15:17:55Z,13s,48.723706,5.799936
2022-09-11T15:18:05Z,10s,52.179934,5.799936
