timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:18:54Z,15s,565.915611,5.623808
2022-09-11T20:19:06Z,12s,1058.201866,5.869568
2022-09-11T20:19:21Z,15s,991.650307,5.767168
2022-09-11T20:19:40Z,19s,1394.71232,6.242304
