timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:04:47Z,10s,1061.76562,4.840448
2022-09-11T20:05:07Z,20s,1172.052064,4945.281024
2022-09-11T20:05:17Z,10s,1312.486576,4985.184256
2022-09-11T20:05:37Z,20s,1270.252962,4963.61472
2022-09-11T20:05:47Z,10s,1288.260176,4964.298752
2022-09-11T20:06:08Z,21s,1162.205944,4964.564992
2022-09-11T20:06:18Z,10s,1252.649712,4974.870528
2022-09-11T20:06:38Z,20s,1276.454659,4966.99392
2022-09-11T20:06:48Z,10s,1329.51068,4949.9136
2022-09-11T20:07:08Z,20s,1265.615022,4951.134208
2022-09-11T20:07:18Z,10s,1316.386675,4965.998592
2022-09-11T20:07:38Z,20s,1327.479306,4949.520384
2022-09-11T20:07:48Z,10s,1299.312846,4944.912384
2022-09-11T20:08:08Z,20s,1299.994961,4948.426752
2022-09-11T20:08:18Z,10s,1280.03884,4947.574784
2022-09-11T20:08:39Z,21s,1170.250805,4949.983232
2022-09-11T20:08:49Z,10s,1254.394947,4940.931072
2022-09-11T20:09:09Z,20s,1252.813386,4941.574144
2022-09-11T20:09:19Z,10s,1301.23628,4941.991936
2022-09-11T20:09:39Z,20s,1.297107,4941.574144
2022-09-11T20:09:49Z,10s,1281.022276,4942.999552
2022-09-11T20:10:09Z,20s,1255.040676,4941.029376
2022-09-11T20:10:19Z,10s,1308.619535,4942.168064
2022-09-11T20:10:40Z,21s,1197.031252,4940.86144
2022-09-11T20:10:50Z,10s,1344.521577,4938.616832
2022-09-11T20:11:10Z,20s,1304.449224,4941.553664
2022-09-11T20:11:20Z,10s,1382.939881,4931.248128
2022-09-11T20:11:40Z,20s,1384.959435,4932.988928
2022-09-11T20:11:50Z,10s,1448.360161,4933.767168
2022-09-11T20:12:10Z,20s,1505.235221,4932.018176
2022-09-11T20:12:20Z,10s,1552.325261,4943.323136
2022-09-11T20:12:41Z,21s,1494.861701,4945.83808
2022-09-11T20:12:51Z,10s,1548.159194,4940.787712
2022-09-11T20:13:11Z,20s,1526.565742,4940.57472
2022-09-11T20:13:21Z,10s,1584.943343,4918.550528
2022-09-11T20:13:41Z,20s,1547.228236,4929.55648
2022-09-11T20:13:51Z,10s,1568.170006,4927.684608
2022-09-11T20:14:01Z,10s,1531.374054,4918.439936
2022-09-11T20:14:21Z,20s,1522.380846,4919.283712
2022-09-11T20:14:31Z,10s,1418.488182,4918.49728
2022-09-11T20:14:52Z,21s,1465.295136,4929.806336
2022-09-11T20:15:02Z,10s,1633.275349,4929.31072
2022-09-11T20:15:22Z,20s,2285.863983,5130.514432
2022-09-11T20:15:32Z,10s,1567.21457,5127.716864
2022-09-11T20:15:52Z,20s,1557.040193,5127.897088
2022-09-11T20:16:02Z,10s,1579.907269,5128.450048
2022-09-11T20:16:22Z,20s,1551.768581,5137.584128
2022-09-11T20:16:33Z,11s,1403.550933,5137.158144
2022-09-11T20:16:53Z,20s,1846.034348,5059.072
2022-09-11T20:17:03Z,10s,1560.250665,5057.875968
2022-09-11T20:17:23Z,20s,1543.703101,5051.506688
2022-09-11T20:17:33Z,10s,1607.658309,5052.317696
2022-09-11T20:17:53Z,20s,1555.61495,5053.386752
2022-09-11T20:18:03Z,10s,1539.286514,5054.754816
2022-09-11T20:18:24Z,21s,1475.420906,5053.116416
2022-09-11T20:18:34Z,10s,1513.454835,5055.32416
2022-09-11T20:18:54Z,20s,1461.370018,5061.197824
2022-09-11T20:19:04Z,10s,1524.050828,5059.629056
2022-09-11T20:19:24Z,20s,1539.905139,5056.06144
2022-09-11T20:19:34Z,10s,1616.572937,5056.38912
