timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:04:55Z,20s,198.280975,1300.840448
2022-09-11T20:05:06Z,11s,393.386439,1308.479488
2022-09-11T20:05:26Z,20s,432.584561,1315.704832
2022-09-11T20:05:36Z,10s,399.109771,1316.421632
2022-09-11T20:05:46Z,10s,445.661665,1314.619392
2022-09-11T20:06:06Z,20s,426.836343,1315.659776
2022-09-11T20:06:16Z,10s,438.699903,1315.188736
2022-09-11T20:06:37Z,21s,479.854931,1318.002688
2022-09-11T20:06:47Z,10s,517.1516,1323.102208
2022-09-11T20:07:07Z,20s,556.325414,1316.872192
2022-09-11T20:07:17Z,10s,638.37884,1316.405248
2022-09-11T20:07:37Z,20s,652.194789,1318.895616
2022-09-11T20:07:47Z,10s,812.488215,1323.495424
2022-09-11T20:08:08Z,21s,807.509501,1316.847616
2022-09-11T20:08:18Z,10s,799.006735,1317.183488
2022-09-11T20:08:38Z,20s,758.494871,1317.650432
2022-09-11T20:08:48Z,10s,751.313929,1317.84704
2022-09-11T20:09:08Z,20s,755.72535,1.287168
2022-09-11T20:09:18Z,10s,758.865298,1317.62176
2022-09-11T20:09:38Z,20s,748.101854,1318.13376
2022-09-11T20:09:48Z,10s,752.011895,1318.289408
2022-09-11T20:10:09Z,21s,700.699901,1317.982208
2022-09-11T20:10:19Z,10s,736.083166,1318.11328
2022-09-11T20:10:39Z,20s,866.554128,1318.531072
2022-09-11T20:10:49Z,10s,825.614409,1317.265408
2022-09-11T20:11:09Z,20s,1084.41853,1317.183488
2022-09-11T20:11:19Z,10s,1250.507764,1316.610048
2022-09-11T20:11:39Z,20s,1556.759567,1317.25312
2022-09-11T20:11:50Z,11s,1224.556154,1318.608896
2022-09-11T20:12:10Z,20s,1902.956446,1317.90848
2022-09-11T20:12:20Z,10s,1937.486576,1318.07232
2022-09-11T20:12:40Z,20s,2002.187223,1318.33856
2022-09-11T20:12:50Z,10s,1966.032175,1318.510592
2022-09-11T20:13:10Z,20s,1993.773234,1319.022592
2022-09-11T20:13:21Z,11s,1798.134247,1318.125568
2022-09-11T20:13:41Z,20s,1993.114545,1317.70368
2022-09-11T20:13:51Z,10s,1972.404381,1318.100992
2022-09-11T20:14:01Z,10s,2054.918415,1318.72768
2022-09-11T20:14:21Z,20s,2012.480064,1318.936576
2022-09-11T20:14:31Z,10s,2015.317903,1318.948864
2022-09-11T20:14:52Z,21s,1908.156856,1318.211584
2022-09-11T20:15:02Z,10s,1985.475962,1318.547456
2022-09-11T20:15:22Z,20s,1991.893554,1318.178816
2022-09-11T20:15:32Z,10s,2017.430494,1318.490112
2022-09-11T20:15:52Z,20s,2020.745871,1318.85056
2022-09-11T20:16:03Z,11s,1801.407618,1317.953536
2022-09-11T20:16:23Z,20s,1992.703801,1317.998592
2022-09-11T20:16:33Z,10s,1985.358255,1317.904384
2022-09-11T20:16:53Z,20s,1961.993024,1318.27712
2022-09-11T20:17:03Z,10s,1968.01725,1318.203392
2022-09-11T20:17:23Z,20s,1981.105855,1318.088704
2022-09-11T20:17:33Z,10s,1978.719586,1318.170624
2022-09-11T20:17:54Z,21s,1906.867031,1318.498304
2022-09-11T20:18:04Z,10s,1976.292076,1318.387712
2022-09-11T20:18:24Z,20s,1969.221993,1318.080512
2022-09-11T20:18:34Z,10s,2053.530475,1318.322176
2022-09-11T20:18:55Z,21s,1903.194884,1318.05184
2022-09-11T20:19:05Z,10s,2637.619774,1318.150144
2022-09-11T20:19:25Z,20s,2560.151992,1317.834752
2022-09-11T20:19:35Z,10s,2799.20374,1317.277696
