timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:08:48Z,10s,1048.039765,3684.51584
2022-09-11T14:09:08Z,20s,1154.522489,3699.4048
2022-09-11T14:09:18Z,10s,1309.986736,3746.03776
2022-09-11T14:09:38Z,20s,1270.649871,3749.25312
2022-09-11T14:09:48Z,10s,1303.649603,3704.532992
2022-09-11T14:09:58Z,10s,1259.916419,3687.911424
2022-09-11T14:10:19Z,21s,1157.479951,3702.177792
2022-09-11T14:10:29Z,10s,1246.691169,3700.4288
2022-09-11T14:10:49Z,20s,1236.175564,3680.006144
2022-09-11T14:10:59Z,10s,1261.558134,3684.765696
2022-09-11T14:11:19Z,20s,1260.01563,3654.619136
2022-09-11T14:11:29Z,10s,1262.944923,3654.156288
2022-09-11T14:11:49Z,20s,1270.893805,3657.572352
2022-09-11T14:11:59Z,10s,1262.714385,3657.601024
2022-09-11T14:12:19Z,20s,1297.398346,3669.860352
2022-09-11T14:12:50Z,20s,1322.615412,3659.485184
2022-09-11T14:13:00Z,10s,1360.221445,3666.169856
2022-09-11T14:13:20Z,20s,1415.016784,3670.175744
2022-09-11T14:13:30Z,10s,1343.092229,3668.267008
2022-09-11T14:13:50Z,20s,1329.769092,3665.289216
2022-09-11T14:14:00Z,10s,1307.390337,3671.212032
2022-09-11T14:14:20Z,20s,1333.284488,3668.97152
2022-09-11T14:14:30Z,10s,1304.540234,3659.644928
2022-09-11T14:14:51Z,21s,1277.029691,3661.25056
2022-09-11T14:15:01Z,10s,1296.472026,3660.783616
2022-09-11T14:15:21Z,20s,1360.121832,3629.568
2022-09-11T14:15:31Z,10s,1322.382371,3630.395392
2022-09-11T14:15:51Z,20s,1319.733015,3638.587392
2022-09-11T14:16:01Z,10s,1328.214595,3638.583296
2022-09-11T14:16:21Z,20s,1350.643044,3626.377216
2022-09-11T14:16:31Z,10s,1392.834772,3626.508288
2022-09-11T14:16:52Z,21s,1545.849557,3632.06656
2022-09-11T14:17:02Z,10s,1607.140268,3634.458624
2022-09-11T14:17:22Z,20s,1636.226821,3639.320576
2022-09-11T14:17:32Z,10s,1633.201436,3632.586752
2022-09-11T14:17:52Z,20s,1664.079677,3627.626496
2022-09-11T14:18:02Z,10s,1629.861043,3627.794432
2022-09-11T14:18:22Z,20s,1666.23285,3644.616704
2022-09-11T14:18:33Z,11s,1413.847519,3631.673344
2022-09-11T14:18:53Z,20s,1683.260541,3640.311808
2022-09-11T14:19:03Z,10s,1662.251961,3631.210496
2022-09-11T14:19:23Z,20s,1668.858758,3616.27648
2022-09-11T14:19:33Z,10s,1718.816942,3619.06176
2022-09-11T14:19:43Z,10s,1676.978811,3612.93824
2022-09-11T14:20:03Z,20s,1688.765322,3607.236608
2022-09-11T14:20:14Z,11s,1514.438629,3617.865728
2022-09-11T14:20:34Z,20s,1731.817221,3619.04128
2022-09-11T14:20:44Z,10s,1719.431752,3607.007232
2022-09-11T14:21:04Z,20s,1672.896209,3623.77216
2022-09-11T14:21:14Z,10s,1691.019499,3611.353088
2022-09-11T14:21:34Z,20s,1658.697243,3616.817152
2022-09-11T14:21:44Z,10s,1745.019036,3616.54272
2022-09-11T14:22:05Z,21s,1600.318236,3617.685504
2022-09-11T14:22:15Z,10s,1684.607097,3627.036672
2022-09-11T14:22:35Z,20s,1676.307269,3607.465984
2022-09-11T14:22:45Z,10s,1712.909159,3619.528704
2022-09-11T14:23:05Z,20s,1715.566524,3617.820672
2022-09-11T14:23:15Z,10s,1675.311456,3609.7024
2022-09-11T14:23:35Z,20s,1664.012108,3615.100928
2022-09-11T14:23:45Z,10s,1701.037878,3618.28352
