timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:13:07Z,28s,254.970537,6.22592
2022-09-11T14:13:21Z,14s,350.930362,6.721536
2022-09-11T14:13:37Z,16s,369.28023,6.848512
2022-09-11T14:13:51Z,14s,350.258576,6.84032
2022-09-11T14:14:05Z,14s,358.402682,6.709248
2022-09-11T14:14:20Z,15s,354.44837,6.729728
2022-09-11T14:14:20Z,15s,354.44837,6.729728
2022-09-11T14:14:39Z,19s,356.98427,6.844416
2022-09-11T14:14:57Z,18s,355.812413,6.71744
2022-09-11T14:15:11Z,14s,361.280056,6.844416
