timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:35:59Z,10s,184.626221,2429.87008
2022-09-11T03:36:19Z,20s,400.364436,2442.911744
2022-09-11T03:36:29Z,10s,420.513016,2443.640832
2022-09-11T03:36:50Z,21s,419.751095,2441.125888
2022-09-11T03:37:00Z,10s,430.934721,2441.85088
2022-09-11T03:37:20Z,20s,428.780979,2442.24
2022-09-11T03:37:30Z,10s,437.843073,2442.5472
2022-09-11T03:37:50Z,20s,533.412327,2451.116032
2022-09-11T03:38:00Z,10s,603.789885,2450.157568
2022-09-11T03:38:21Z,21s,1387.475115,2444.275712
2022-09-11T03:38:31Z,10s,1368.911375,2443.984896
2022-09-11T03:38:51Z,20s,1049.87201,2451.857408
2022-09-11T03:39:01Z,10s,1020.826699,2449.186816
2022-09-11T03:39:21Z,20s,2635.66368,2444.84096
2022-09-11T03:39:32Z,11s,2425.038001,2445.000704
2022-09-11T03:39:42Z,10s,2658.816005,2445.172736
2022-09-11T03:40:02Z,20s,2635.41883,2445.615104
2022-09-11T03:40:12Z,10s,2671.062268,2445.463552
2022-09-11T03:40:33Z,21s,2517.095148,2445.750272
2022-09-11T03:40:43Z,10s,2674.999426,2445.811712
2022-09-11T03:41:03Z,20s,2646.51784,2445.869056
2022-09-11T03:41:13Z,10s,2659.968769,2445.889536
2022-09-11T03:41:33Z,20s,2609.402691,2445.606912
2022-09-11T03:41:44Z,11s,2391.638611,2445.733888
2022-09-11T03:42:04Z,20s,1529.425707,2440.015872
2022-09-11T03:42:14Z,10s,1394.224025,2438.414336
2022-09-11T03:42:34Z,20s,1338.426359,2438.684672
2022-09-11T03:42:44Z,10s,1332.573362,2438.684672
2022-09-11T03:43:04Z,20s,1374.080566,2438.877184
2022-09-11T03:43:15Z,11s,1252.754992,2439.028736
2022-09-11T03:43:35Z,20s,1365.93529,2438.877184
2022-09-11T03:43:45Z,10s,1396.230742,2438.979584
2022-09-11T03:44:05Z,20s,1382.533315,2438.602752
2022-09-11T03:44:15Z,10s,1385.157923,2437.668864
2022-09-11T03:44:35Z,20s,1367.825745,2437.697536
2022-09-11T03:44:46Z,11s,1240.422825,2437.750784
2022-09-11T03:45:06Z,20s,1382.395808,2438.057984
2022-09-11T03:45:16Z,10s,1369.030651,2438.197248
2022-09-11T03:45:36Z,20s,1372.915311,2437.718016
2022-09-11T03:45:46Z,10s,1351.311711,2437.685248
2022-09-11T03:45:56Z,10s,1363.485453,2437.668864
2022-09-11T03:46:17Z,21s,1324.478296,2437.71392
2022-09-11T03:46:27Z,10s,1399.610662,2437.89824
2022-09-11T03:46:47Z,20s,1366.858775,2437.709824
2022-09-11T03:46:57Z,10s,1371.947992,2437.771264
2022-09-11T03:47:17Z,20s,1370.146413,2437.832704
2022-09-11T03:47:27Z,10s,1404.594985,2438.066176
2022-09-11T03:47:48Z,21s,1307.345642,2438.131712
2022-09-11T03:47:58Z,10s,1374.352717,2438.168576
2022-09-11T03:48:18Z,20s,1361.003086,2437.009408
2022-09-11T03:48:28Z,10s,1381.916395,2436.952064
2022-09-11T03:48:48Z,20s,1389.776814,2436.968448
2022-09-11T03:48:59Z,11s,1237.656934,2437.18144
2022-09-11T03:49:19Z,20s,1347.30443,2437.55008
2022-09-11T03:49:29Z,10s,1361.79355,2437.46816
2022-09-11T03:49:49Z,20s,1372.150817,2437.464064
2022-09-11T03:49:59Z,10s,1360.763583,2437.578752
2022-09-11T03:50:19Z,20s,1387.022094,2437.767168
2022-09-11T03:50:30Z,11s,1263.473415,2.3808
2022-09-11T03:50:50Z,20s,1366.656227,2437.50912
