timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T01:33:59Z,20s,1865.193577,5297.074176
2022-09-09T01:34:09Z,10s,1347.35516,5318.537216
2022-09-09T01:34:29Z,20s,1276.148219,5317.844992
2022-09-09T01:34:39Z,10s,1414.551882,5313.961984
2022-09-09T01:34:49Z,10s,1309.880113,5314.781184
2022-09-09T01:35:09Z,20s,1273.197835,5322.125312
2022-09-09T01:35:20Z,11s,1181.045814,5319.385088
2022-09-09T01:35:40Z,20s,1612.444233,5219.794944
2022-09-09T01:35:50Z,10s,1287.992156,5210.947584
2022-09-09T01:36:10Z,20s,1794.534292,5222.907904
2022-09-09T01:36:20Z,10s,1219.880399,5211.152384
2022-09-09T01:36:40Z,20s,1323.238143,5198.82752
2022-09-09T01:36:50Z,10s,1324.207263,5189.81632
2022-09-09T01:37:10Z,20s,1364.290297,5190.541312
2022-09-09T01:37:20Z,10s,1346.384605,5204.312064
2022-09-09T01:37:41Z,21s,1325.205254,5202.632704
2022-09-09T01:37:51Z,10s,1565.603353,5192.245248
2022-09-09T01:38:11Z,20s,1634.783806,5196.230656
2022-09-09T01:38:21Z,10s,1675.641581,5201.465344
2022-09-09T01:38:41Z,20s,1739.423117,5192.196096
2022-09-09T01:38:51Z,10s,1606.42022,5202.456576
2022-09-09T01:39:12Z,21s,1595.570839,5179.584512
2022-09-09T01:39:22Z,10s,1564.008435,5174.013952
2022-09-09T01:39:42Z,20s,1647.217975,5174.136832
2022-09-09T01:39:52Z,10s,1642.810116,5180.076032
2022-09-09T01:40:12Z,20s,1635.548037,5175.025664
2022-09-09T01:40:22Z,10s,1674.244934,5175.517184
2022-09-09T01:40:42Z,20s,1560.478496,5174.022144
2022-09-09T01:40:52Z,10s,1709.588235,5174.693888
2022-09-09T01:41:13Z,21s,1608.626368,5175.140352
2022-09-09T01:41:23Z,10s,1683.492794,5183.361024
2022-09-09T01:41:43Z,20s,1739.236247,5174.800384
2022-09-09T01:41:53Z,10s,1708.286309,5175.13216
2022-09-09T01:42:13Z,20s,1689.622289,5175.451648
2022-09-09T01:42:23Z,10s,1674.427503,5174.444032
2022-09-09T01:42:43Z,20s,1711.370395,5174.923264
2022-09-09T01:42:53Z,10s,1755.462375,5178.527744
2022-09-09T01:43:14Z,21s,1626.387943,5181.485056
2022-09-09T01:43:24Z,10s,1562.781179,5185.728512
2022-09-09T01:43:44Z,20s,1703.910651,5183.56992
2022-09-09T01:43:54Z,10s,1698.147952,5172.588544
2022-09-09T01:44:14Z,20s,1726.17541,5167.652864
2022-09-09T01:44:24Z,10s,1744.078864,5181.44
2022-09-09T01:44:34Z,10s,1667.181554,5175.042048
2022-09-09T01:44:55Z,21s,1665.176224,5195.132928
2022-09-09T01:45:05Z,10s,1674.507664,5187.723264
2022-09-09T01:45:25Z,20s,1758.564998,5184.630784
2022-09-09T01:45:35Z,10s,1763.595578,5176.844288
2022-09-09T01:45:55Z,20s,1758.408887,5188.943872
2022-09-09T01:46:05Z,10s,1753.391774,5177.89696
2022-09-09T01:46:25Z,20s,1782.803011,5189.873664
2022-09-09T01:46:36Z,11s,1555.172565,5188.235264
2022-09-09T01:46:56Z,20s,1743.010318,5184.692224
2022-09-09T01:47:06Z,10s,1748.778513,5187.178496
2022-09-09T01:47:26Z,20s,1722.910214,5178.236928
2022-09-09T01:47:36Z,10s,1706.018057,5187.047424
2022-09-09T01:47:56Z,20s,1765.405795,5183.475712
2022-09-09T01:48:06Z,10s,1702.011402,5179.211776
2022-09-09T01:48:27Z,21s,1612.146315,5183.901696
2022-09-09T01:48:37Z,10s,1723.308589,5182.672896
