timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T01:33:54Z,20s,216.821386,2381.471744
2022-09-09T01:34:07Z,13s,505.39036,2394.157056
2022-09-09T01:34:27Z,20s,415.21326,2394.3168
2022-09-09T01:34:37Z,10s,429.642104,2394.546176
2022-09-09T01:34:58Z,21s,381.247296,2394.76736
2022-09-09T01:35:08Z,10s,413.519743,2395.123712
2022-09-09T01:35:28Z,20s,406.657172,2396.07808
2022-09-09T01:35:38Z,10s,417.501442,2396.22144
2022-09-09T01:35:58Z,20s,0.394581,2396.987392
2022-09-09T01:36:08Z,10s,439.308803,2397.691904
2022-09-09T01:36:28Z,20s,450.183118,2397.343744
2022-09-09T01:36:39Z,11s,577.937099,2404.458496
2022-09-09T01:36:59Z,20s,867.081671,2398.26944
2022-09-09T01:37:09Z,10s,1384.263341,2396.401664
2022-09-09T01:37:29Z,20s,1077.951782,2397.499392
2022-09-09T01:37:40Z,11s,1194.282696,2403.315712
2022-09-09T01:37:50Z,10s,1818.14024,2396.413952
2022-09-09T01:38:10Z,20s,2199.788184,2396.89728
2022-09-09T01:38:21Z,11s,1989.786177,2396.868608
2022-09-09T01:38:41Z,20s,2202.107745,2399.010816
2022-09-09T01:38:51Z,10s,2221.374108,2399.399936
2022-09-09T01:39:11Z,20s,2161.170954,2399.870976
2022-09-09T01:39:21Z,10s,2201.720617,2399.858688
2022-09-09T01:39:42Z,21s,2089.24695,2399.322112
2022-09-09T01:39:52Z,10s,2147.105144,2399.277056
2022-09-09T01:40:12Z,20s,2199.551095,2400.227328
2022-09-09T01:40:22Z,10s,2200.216258,2399.997952
2022-09-09T01:40:43Z,21s,1749.887604,2398.257152
2022-09-09T01:40:53Z,10s,2797.624536,2398.560256
2022-09-09T01:41:13Z,20s,2776.533054,2397.892608
2022-09-09T01:41:23Z,10s,2740.15565,2397.888512
2022-09-09T01:41:43Z,20s,2899.067164,2390.106112
2022-09-09T01:41:53Z,10s,2902.412137,2390.163456
2022-09-09T01:42:14Z,21s,2753.227247,2390.073344
2022-09-09T01:42:24Z,10s,2965.120554,2389.991424
2022-09-09T01:42:44Z,20s,2918.505692,2390.147072
2022-09-09T01:42:54Z,10s,2917.631842,2390.331392
2022-09-09T01:43:04Z,10s,2912.922234,2390.380544
2022-09-09T01:43:25Z,21s,2800.158835,2390.56896
2022-09-09T01:43:35Z,10s,2918.758104,2390.564864
2022-09-09T01:43:55Z,20s,3302.846091,2417.635328
2022-09-09T01:44:05Z,10s,3021.531845,2390.253568
2022-09-09T01:44:25Z,20s,2997.759625,2390.310912
2022-09-09T01:44:36Z,11s,2760.166696,2390.331392
2022-09-09T01:44:56Z,20s,2978.993606,2390.413312
2022-09-09T01:45:06Z,10s,2925.824627,2390.519808
2022-09-09T01:45:26Z,20s,2985.904416,2390.564864
2022-09-09T01:45:36Z,10s,2963.698332,2389.491712
2022-09-09T01:45:57Z,21s,2778.922936,2389.393408
2022-09-09T01:46:07Z,10s,2941.793778,2389.450752
2022-09-09T01:46:27Z,20s,2911.694844,2389.58592
2022-09-09T01:46:37Z,10s,2939.891039,2389.663744
2022-09-09T01:46:58Z,21s,2778.355422,2389.54496
2022-09-09T01:47:08Z,10s,2928.244089,2389.610496
2022-09-09T01:47:28Z,20s,2888.869656,2389.950464
2022-09-09T01:47:38Z,10s,2874.929973,2389.23776
2022-09-09T01:47:58Z,20s,2940.34477,2389.385216
2022-09-09T01:48:08Z,10s,2882.594234,2389.368832
2022-09-09T01:48:29Z,21s,2749.721829,2389.741568
2022-09-09T01:48:39Z,10s,2873.732449,2389.778432
