timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T18:25:37Z,11s,1096.401651,4663.43936
2022-09-08T18:25:57Z,20s,1276.757417,4687.347712
2022-09-08T18:26:07Z,10s,1321.17261,4672.22528
2022-09-08T18:26:27Z,20s,1387.288066,4682.919936
2022-09-08T18:26:37Z,10s,1340.49796,4684.771328
2022-09-08T18:26:47Z,10s,1287.450192,4690.792448
2022-09-08T18:27:07Z,20s,1289.008521,4690.65728
2022-09-08T18:27:17Z,10s,1376.156947,4639.8464
2022-09-08T18:27:38Z,21s,1255.385338,4626.550784
2022-09-08T18:27:48Z,10s,1304.260452,4615.614464
2022-09-08T18:28:08Z,20s,1318.307907,4617.854976
2022-09-08T18:28:18Z,10s,1373.90823,4619.341824
2022-09-08T18:28:38Z,20s,1380.818341,4614.467584
2022-09-08T18:28:48Z,10s,1362.801115,4612.186112
2022-09-08T18:29:08Z,20s,1374.509768,4611.743744
2022-09-08T18:29:18Z,10s,1381.2406,4612.15744
2022-09-08T18:29:39Z,21s,1319.739062,4621.877248
2022-09-08T18:29:49Z,10s,1467.684561,4613.697536
2022-09-08T18:30:09Z,20s,1475.996317,4616.863744
2022-09-08T18:30:19Z,10s,1433.820921,4621.565952
2022-09-08T18:30:39Z,20s,1404.232934,4627.791872
2022-09-08T18:30:49Z,10s,1423.434574,4623.519744
2022-09-08T18:31:09Z,20s,1389.345063,4612.653056
2022-09-08T18:31:19Z,10s,1416.815348,4617.875456
2022-09-08T18:31:40Z,21s,1337.833219,4623.286272
2022-09-08T18:31:50Z,10s,1440.049908,4619.65312
2022-09-08T18:32:10Z,20s,1380.885631,4611.997696
2022-09-08T18:32:20Z,10s,1485.781207,4612.325376
2022-09-08T18:32:40Z,20s,1400.201087,4611.211264
2022-09-08T18:32:50Z,10s,1449.452122,4622.82752
2022-09-08T18:33:10Z,20s,1398.425423,4611.796992
2022-09-08T18:33:20Z,10s,1478.483264,4611.248128
2022-09-08T18:33:41Z,21s,1348.132429,4617.310208
2022-09-08T18:33:51Z,10s,1523.744819,4615.643136
2022-09-08T18:34:11Z,20s,1524.262851,4614.230016
2022-09-08T18:34:21Z,10s,1700.007947,4620.091392
2022-09-08T18:34:41Z,20s,1735.389563,4622.880768
2022-09-08T18:34:51Z,10s,1673.906809,4620.730368
2022-09-08T18:35:11Z,20s,1657.786364,4612.46464
2022-09-08T18:35:21Z,10s,1745.945342,4616.900608
2022-09-08T18:35:42Z,21s,1642.582495,4633.513984
2022-09-08T18:35:52Z,10s,1746.246995,4623.302656
2022-09-08T18:36:12Z,20s,1764.836437,4598.94784
2022-09-08T18:36:22Z,10s,1756.63194,4602.806272
2022-09-08T18:36:32Z,10s,1711.475819,4609.896448
2022-09-08T18:36:52Z,20s,1725.691006,4600.950784
2022-09-08T18:37:02Z,10s,1967.83905,4609.458176
2022-09-08T18:37:23Z,21s,1647.696288,4607.332352
2022-09-08T18:37:33Z,10s,1703.842368,4599.23456
2022-09-08T18:37:53Z,20s,1725.517665,4595.707904
2022-09-08T18:38:03Z,10s,1852.600359,4608.872448
2022-09-08T18:38:23Z,20s,1674.866896,4609.441792
2022-09-08T18:38:33Z,10s,1784.649333,4604.678144
2022-09-08T18:38:53Z,20s,1705.018748,4597.9648
2022-09-08T18:39:03Z,10s,1738.848666,4606.64832
2022-09-08T18:39:24Z,21s,1656.964894,4606.947328
2022-09-08T18:39:34Z,10s,1725.490304,4595.818496
2022-09-08T18:39:54Z,20s,1791.360848,4596.34688
2022-09-08T18:40:04Z,10s,1737.55239,4597.67808
2022-09-08T18:40:24Z,20s,1717.677379,4596.85888
