timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:29:08Z,10s,1324.637606,5632.618496
2022-09-11T22:29:29Z,21s,1223.455465,5677.99808
2022-09-11T22:29:39Z,10s,1331.461088,5657.86624
2022-09-11T22:29:59Z,20s,1339.930333,5648.900096
2022-09-11T22:30:09Z,10s,1304.294405,5638.098944
2022-09-11T22:30:29Z,20s,1341.03252,5642.391552
2022-09-11T22:30:39Z,10s,1297.920807,5647.958016
2022-09-11T22:30:59Z,20s,1347.503649,5646.6432
2022-09-11T22:31:09Z,10s,1314.877388,5647.9744
2022-09-11T22:31:30Z,21s,1278.924196,5653.970944
2022-09-11T22:31:40Z,10s,1355.815042,5666.83648
2022-09-11T22:32:00Z,20s,1381.427432,5649.588224
2022-09-11T22:32:10Z,10s,1350.766826,5637.337088
2022-09-11T22:32:30Z,20s,1348.119913,5636.54656
2022-09-11T22:32:40Z,10s,1383.528979,5636.784128
2022-09-11T22:33:00Z,20s,1324.5562,5637.14048
2022-09-11T22:33:10Z,10s,1326.075272,5640.159232
2022-09-11T22:33:20Z,10s,1316.470977,5645.312
2022-09-11T22:33:41Z,21s,1280.362033,5619.482624
2022-09-11T22:33:51Z,10s,1355.341033,5613.211648
2022-09-11T22:34:11Z,20s,1318.304552,5619.8144
2022-09-11T22:34:21Z,10s,1347.956843,5612.40064
2022-09-11T22:34:41Z,20s,1334.5468,5624.029184
2022-09-11T22:34:51Z,10s,1424.35158,5623.754752
2022-09-11T22:35:11Z,20s,1356.970298,5632.188416
2022-09-11T22:35:21Z,10s,1334.773212,5619.449856
2022-09-11T22:35:41Z,20s,1399.037399,5612.879872
2022-09-11T22:35:52Z,11s,1337.330419,5613.449216
2022-09-11T22:36:12Z,20s,1466.519167,5613.7728
2022-09-11T22:36:22Z,10s,1484.591077,5623.86944
2022-09-11T22:36:42Z,20s,1473.638253,5612.07296
2022-09-11T22:36:52Z,10s,1489.265249,5617.99168
2022-09-11T22:37:12Z,20s,1431.674996,5613.789184
2022-09-11T22:37:22Z,10s,1526.378873,5601.85344
2022-09-11T22:37:42Z,20s,1507.570463,5598.183424
2022-09-11T22:37:53Z,11s,1363.857073,5602.029568
2022-09-11T22:38:13Z,20s,1475.337245,5591.830528
2022-09-11T22:38:23Z,10s,1504.88474,5603.160064
2022-09-11T22:38:43Z,20s,1411.818635,5595.344896
2022-09-11T22:38:53Z,10s,1491.859948,5592.817664
2022-09-11T22:39:13Z,20s,1456.247666,5593.25184
2022-09-11T22:39:23Z,10s,1453.797416,5601.128448
2022-09-11T22:39:44Z,21s,1432.244788,5592.629248
2022-09-11T22:39:54Z,10s,1526.683325,5597.970432
2022-09-11T22:40:14Z,20s,1510.656172,5592.752128
2022-09-11T22:40:24Z,10s,1479.902272,5603.098624
2022-09-11T22:40:44Z,20s,1511.383747,5598.12608
2022-09-11T22:40:54Z,10s,1491.24138,5598.339072
2022-09-11T22:41:14Z,20s,1533.582175,5588.332544
2022-09-11T22:41:24Z,10s,1496.511651,5597.98272
2022-09-11T22:41:45Z,21s,1425.141941,5589.225472
2022-09-11T22:41:55Z,10s,1501.810371,5590.216704
2022-09-11T22:42:15Z,20s,1521.52009,5589.13536
2022-09-11T22:42:25Z,10s,1491.583493,5589.233664
2022-09-11T22:42:45Z,20s,1502.190359,5598.855168
2022-09-11T22:42:55Z,10s,1446.539822,5600.514048
2022-09-11T22:43:05Z,10s,1568.294541,5591.69536
2022-09-11T22:43:26Z,21s,1480.290028,5591.453696
2022-09-11T22:43:36Z,10s,1623.588956,5598.814208
2022-09-11T22:43:56Z,20s,1672.161478,5610.110976
