timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:29:08Z,10s,234.546623,1300.189184
2022-09-11T22:29:28Z,20s,500.035444,1313.52576
2022-09-11T22:29:39Z,11s,357.752269,1314.697216
2022-09-11T22:29:59Z,20s,393.225808,1314.103296
2022-09-11T22:30:09Z,10s,421.677943,1314.971648
2022-09-11T22:30:29Z,20s,403.877599,1315.373056
2022-09-11T22:30:39Z,10s,415.231774,1314.67264
2022-09-11T22:30:59Z,20s,586.831665,1323.474944
2022-09-11T22:31:09Z,10s,534.395598,1323.208704
2022-09-11T22:31:29Z,20s,605.339565,1317.122048
2022-09-11T22:31:40Z,11s,504.475159,1316.990976
2022-09-11T22:32:00Z,20s,854.029555,1317.265408
2022-09-11T22:32:10Z,10s,676.089292,1317.965824
2022-09-11T22:32:30Z,20s,692.997104,1317.720064
2022-09-11T22:32:40Z,10s,701.535679,1317.834752
2022-09-11T22:32:50Z,10s,691.069141,1319.071744
2022-09-11T22:33:10Z,20s,684.659952,1319.600128
2022-09-11T22:33:21Z,11s,630.018976,1320.01792
2022-09-11T22:33:41Z,20s,682.942353,1319.817216
2022-09-11T22:33:51Z,10s,689.374759,1318.191104
2022-09-11T22:34:11Z,20s,697.576634,1318.158336
2022-09-11T22:34:21Z,10s,682.055181,1318.465536
2022-09-11T22:34:41Z,20s,704.331051,1318.920192
2022-09-11T22:34:51Z,10s,927.43451,1316.78208
2022-09-11T22:35:12Z,21s,887.255195,1316.958208
2022-09-11T22:35:22Z,10s,1098.260464,1316.450304
2022-09-11T22:35:42Z,20s,1226.40438,1316.2496
2022-09-11T22:35:52Z,10s,1367.741337,1320.230912
2022-09-11T22:36:12Z,20s,1357.239232,1321.324544
2022-09-11T22:36:22Z,10s,1680.873795,1321.34912
2022-09-11T22:36:43Z,21s,1619.673844,1320.824832
2022-09-11T22:36:53Z,10s,1705.698269,1320.902656
2022-09-11T22:37:13Z,20s,1684.123692,1320.292352
2022-09-11T22:37:23Z,10s,1709.283961,1320.419328
2022-09-11T22:37:43Z,20s,1702.598744,1320.128512
2022-09-11T22:37:53Z,10s,1672.910228,1318.027264
2022-09-11T22:38:14Z,21s,1584.736696,1318.293504
2022-09-11T22:38:24Z,10s,1685.63529,1318.354944
2022-09-11T22:38:44Z,20s,1660.125939,1318.33856
2022-09-11T22:38:54Z,10s,1661.689058,1318.223872
2022-09-11T22:39:14Z,20s,1708.396616,1318.78912
2022-09-11T22:39:24Z,10s,1713.259935,1318.7072
2022-09-11T22:39:45Z,21s,1631.087508,1317.769216
2022-09-11T22:39:55Z,10s,1676.212154,1317.797888
2022-09-11T22:40:15Z,20s,1677.898974,1318.125568
2022-09-11T22:40:25Z,10s,1692.731274,1317.904384
2022-09-11T22:40:35Z,10s,1662.135571,1317.924864
2022-09-11T22:40:56Z,21s,1596.208747,1317.941248
2022-09-11T22:41:06Z,10s,1664.865172,1317.859328
2022-09-11T22:41:26Z,20s,1673.35203,1318.322176
2022-09-11T22:41:36Z,10s,1675.728516,1318.42048
2022-09-11T22:41:56Z,20s,1699.125179,1317.494784
2022-09-11T22:42:06Z,10s,1669.101655,1317.515264
2022-09-11T22:42:27Z,21s,1627.136607,1317.543936
2022-09-11T22:42:37Z,10s,1657.657235,1317.60128
2022-09-11T22:42:57Z,20s,1622.674834,1318.293504
2022-09-11T22:43:07Z,10s,2402.122166,1318.387712
2022-09-11T22:43:27Z,20s,2641.631119,1317.720064
2022-09-11T22:43:38Z,11s,2397.848615,1317.736448
2022-09-11T22:43:58Z,20s,2936.611085,1317.875712
