timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:29:28Z,13s,45.742368,5.65248
2022-09-11T22:29:39Z,11s,49.838636,5.947392
2022-09-11T22:29:54Z,15s,51.335368,6.06208
2022-09-11T22:30:05Z,11s,49.447703,6.06208
2022-09-11T22:30:15Z,10s,50.341843,6.189056
2022-09-11T22:30:33Z,18s,48.778261,6.066176
2022-09-11T22:30:48Z,15s,49.584677,6.090752
