timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T13:39:26Z,10s,160.192251,2423.738368
2022-09-05T13:39:49Z,23s,372.646207,2438.639616
2022-09-05T13:39:59Z,10s,371.645151,2439.430144
2022-09-05T13:40:09Z,10s,408.985153,2439.340032
2022-09-05T13:40:29Z,20s,371.117568,2439.839744
2022-09-05T13:40:39Z,10s,393.070015,2439.667712
2022-09-05T13:40:59Z,20s,377.60861,2439.90528
2022-09-05T13:41:10Z,11s,515.603654,2442.89536
2022-09-05T13:41:30Z,20s,643.749528,2446.880768
2022-09-05T13:41:40Z,10s,913.815256,2441.232384
2022-09-05T13:42:00Z,20s,1255.260309,2441.560064
2022-09-05T13:42:10Z,10s,1111.828213,2443.894784
2022-09-05T13:42:31Z,21s,1281.673784,2441.637888
2022-09-05T13:42:41Z,10s,1939.378564,2442.67008
2022-09-05T13:43:01Z,20s,1861.257599,2443.051008
2022-09-05T13:43:11Z,10s,1888.427646,2443.165696
2022-09-05T13:43:31Z,20s,1853.584454,2443.476992
2022-09-05T13:43:42Z,11s,1700.64386,2443.886592
2022-09-05T13:44:02Z,20s,1845.639333,2443.657216
2022-09-05T13:44:12Z,10s,1848.346529,2443.681792
2022-09-05T13:44:32Z,20s,1844.484833,2444.099584
2022-09-05T13:44:42Z,10s,1840.542203,2444.288
2022-09-05T13:45:02Z,20s,1879.888075,2444.771328
2022-09-05T13:45:13Z,11s,1627.869333,2437.623808
2022-09-05T13:45:33Z,20s,2080.219827,2443.526144
2022-09-05T13:45:43Z,10s,2636.118629,2442.9568
2022-09-05T13:46:03Z,20s,2721.577242,2443.063296
2022-09-05T13:46:13Z,10s,2839.618666,2435.182592
2022-09-05T13:46:33Z,20s,2922.82012,2435.055616
2022-09-05T13:46:44Z,11s,2701.575093,2435.330048
2022-09-05T13:47:04Z,20s,2963.033999,2435.006464
2022-09-05T13:47:14Z,10s,2924.963376,2435.096576
2022-09-05T13:47:24Z,10s,2935.28588,2435.067904
2022-09-05T13:47:45Z,21s,2786.161257,2435.252224
2022-09-05T13:47:55Z,10s,2877.03362,2435.35872
2022-09-05T13:48:15Z,20s,2929.324937,2434.92864
2022-09-05T13:48:25Z,10s,2904.558222,2434.51904
2022-09-05T13:48:45Z,20s,2942.871069,2434.58048
2022-09-05T13:48:56Z,11s,2628.553789,2434.6624
2022-09-05T13:49:16Z,20s,2909.991656,2434.809856
2022-09-05T13:49:26Z,10s,2973.919849,2434.94912
2022-09-05T13:49:46Z,20s,2919.510219,2435.121152
2022-09-05T13:49:56Z,10s,2974.642295,2434.564096
2022-09-05T13:50:17Z,21s,2802.772069,2434.613248
2022-09-05T13:50:27Z,10s,2908.024693,2433.908736
2022-09-05T13:50:47Z,20s,2935.24483,2434.27328
2022-09-05T13:50:57Z,10s,2928.820499,2434.310144
2022-09-05T13:51:17Z,20s,2898.328957,2433.892352
2022-09-05T13:51:27Z,10s,2908.255704,2433.900544
2022-09-05T13:51:48Z,21s,2797.865389,2434.142208
2022-09-05T13:51:58Z,10s,2926.191915,2434.408448
2022-09-05T13:52:18Z,20s,2952.444415,2434.322432
2022-09-05T13:52:28Z,10s,2925.126434,2433.748992
2022-09-05T13:52:48Z,20s,2928.573761,2433.835008
2022-09-05T13:52:59Z,11s,2660.977108,2433.814528
2022-09-05T13:53:19Z,20s,2926.623755,2434.052096
2022-09-05T13:53:29Z,10s,2969.714613,2434.220032
2022-09-05T13:53:39Z,10s,2986.434272,2434.363392
2022-09-05T13:53:59Z,20s,3010.291083,2434.039808
2022-09-05T13:54:09Z,10s,2987.025716,2434.121728
