timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T16:03:24Z,10s,1059.294147,4911.366144
2022-09-05T16:03:44Z,20s,1324.907739,4973.768704
2022-09-05T16:03:54Z,10s,1263.274759,4979.003392
2022-09-05T16:04:15Z,21s,1229.706137,4997.537792
2022-09-05T16:04:25Z,10s,1259.324419,4983.631872
2022-09-05T16:04:45Z,20s,1286.533434,4976.631808
2022-09-05T16:04:55Z,10s,1220.441417,4981.968896
2022-09-05T16:05:15Z,20s,1339.877838,4930.117632
2022-09-05T16:05:25Z,10s,1288.503755,4914.098176
2022-09-05T16:05:45Z,20s,1285.520739,4916.391936
2022-09-05T16:05:55Z,10s,1255.938112,4929.953792
2022-09-05T16:06:16Z,21s,1261.253513,4912.254976
2022-09-05T16:06:26Z,10s,1304.831225,4911.24736
2022-09-05T16:06:46Z,20s,1331.988337,4906.88512
2022-09-05T16:06:56Z,10s,1322.657535,4910.649344
2022-09-05T16:07:16Z,20s,1366.43106,4905.82016
2022-09-05T16:07:26Z,10s,1443.139783,4906.119168
2022-09-05T16:07:46Z,20s,1359.423054,4909.559808
2022-09-05T16:07:56Z,10s,1288.226605,4916.781056
2022-09-05T16:08:16Z,20s,1337.204817,4917.055488
2022-09-05T16:08:27Z,11s,1183.768559,4906.008576
2022-09-05T16:08:47Z,20s,1347.307158,4902.907904
2022-09-05T16:08:57Z,10s,1313.033724,4903.030784
2022-09-05T16:09:07Z,10s,1306.006808,4902.199296
2022-09-05T16:09:27Z,20s,1295.587881,4902.019072
2022-09-05T16:09:37Z,10s,1344.162151,4909.715456
2022-09-05T16:09:57Z,20s,1316.309081,4912.123904
2022-09-05T16:10:07Z,10s,1314.664886,4.796416
2022-09-05T16:10:28Z,21s,1305.495214,4902.801408
2022-09-05T16:10:38Z,10s,1385.762093,4903.026688
2022-09-05T16:10:58Z,20s,1411.874471,4914.458624
2022-09-05T16:11:08Z,10s,1574.65692,4903.165952
2022-09-05T16:11:28Z,20s,1677.074327,4902.391808
2022-09-05T16:11:38Z,10s,1670.692634,4913.639424
2022-09-05T16:11:58Z,20s,1699.138619,4902.191104
2022-09-05T16:12:08Z,10s,1697.962736,4911.038464
2022-09-05T16:12:28Z,20s,1730.181999,4903.407616
2022-09-05T16:12:39Z,11s,1605.38046,4877.451264
2022-09-05T16:12:59Z,20s,1603.722033,4883.304448
2022-09-05T16:13:09Z,10s,1683.735119,4880.928768
2022-09-05T16:13:29Z,20s,1672.712623,4884.512768
2022-09-05T16:13:39Z,10s,1743.761252,4873.5232
2022-09-05T16:13:59Z,20s,1688.637542,4872.318976
2022-09-05T16:14:09Z,10s,1688.617639,4872.68352
2022-09-05T16:14:29Z,20s,1691.01801,4882.096128
2022-09-05T16:14:40Z,11s,1479.993013,4883.427328
2022-09-05T16:15:00Z,20s,1688.591109,4873.40032
2022-09-05T16:15:10Z,10s,1703.263666,4876.427264
2022-09-05T16:15:30Z,20s,1682.6734,4872.167424
2022-09-05T16:15:40Z,10s,1642.541508,4872.37632
2022-09-05T16:16:00Z,20s,1661.700628,4871.59808
2022-09-05T16:16:10Z,10s,1721.237124,4882.157568
2022-09-05T16:16:31Z,21s,1620.52249,4882.345984
2022-09-05T16:16:41Z,10s,1662.781164,4874.11712
2022-09-05T16:17:01Z,20s,1665.273878,4877.832192
2022-09-05T16:17:11Z,10s,1641.922307,4880.216064
2022-09-05T16:17:31Z,20s,1685.538569,4882.427904
2022-09-05T16:17:41Z,10s,1767.946228,4884.475904
2022-09-05T16:18:01Z,20s,1683.492147,4886.933504
2022-09-05T16:18:12Z,11s,1563.127853,4886.274048
