timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:57:06Z,10s,162.087956,1302.392832
2022-09-11T21:57:26Z,20s,472.43726,1317.855232
2022-09-11T21:57:37Z,11s,350.516054,1318.363136
2022-09-11T21:57:47Z,10s,398.633159,1316.343808
2022-09-11T21:58:07Z,20s,399.612701,1314.32448
2022-09-11T21:58:17Z,10s,401.811689,1314.762752
2022-09-11T21:58:37Z,20s,404.324116,1314.947072
2022-09-11T21:58:47Z,10s,438.865085,1315.332096
2022-09-11T21:59:07Z,20s,414.317641,1316.040704
2022-09-11T21:59:17Z,10s,412.163571,1316.51584
2022-09-11T21:59:38Z,21s,387.202467,1316.057088
2022-09-11T21:59:48Z,10s,641.878224,1325.023232
2022-09-11T22:00:08Z,20s,670.120486,1323.13088
2022-09-11T22:00:18Z,10s,663.012359,1317.49888
2022-09-11T22:00:38Z,20s,564.129592,1317.978112
2022-09-11T22:00:48Z,10s,893.80107,1325.24032
2022-09-11T22:01:09Z,21s,781.686021,1318.121472
2022-09-11T22:01:19Z,10s,696.957957,1317.814272
2022-09-11T22:01:39Z,20s,706.533546,1318.309888
2022-09-11T22:01:49Z,10s,702.891678,1318.42048
2022-09-11T22:02:09Z,20s,680.531175,1318.121472
2022-09-11T22:02:19Z,10s,698.169069,1318.330368
2022-09-11T22:02:39Z,20s,718.352182,1318.371328
2022-09-11T22:02:49Z,10s,700.219006,1318.4
2022-09-11T22:03:10Z,21s,663.10316,1318.703104
2022-09-11T22:03:20Z,10s,709.232862,1318.191104
2022-09-11T22:03:41Z,21s,752.399017,1320.423424
2022-09-11T22:03:51Z,10s,749.858701,1317.359616
2022-09-11T22:04:11Z,20s,943.535766,1317.445632
2022-09-11T22:04:21Z,10s,1004.660972,1317.429248
2022-09-11T22:04:31Z,10s,1035.423695,1317.507072
2022-09-11T22:04:52Z,21s,1436.129827,1318.223872
2022-09-11T22:05:02Z,10s,1769.169236,1318.699008
2022-09-11T22:05:22Z,20s,1789.279875,1318.367232
2022-09-11T22:05:32Z,10s,1801.01257,1318.412288
2022-09-11T22:05:52Z,20s,1770.232462,1318.7072
2022-09-11T22:06:02Z,10s,1774.620975,1318.612992
2022-09-11T22:06:23Z,21s,1681.255528,1319.182336
2022-09-11T22:06:33Z,10s,1778.81126,1318.957056
2022-09-11T22:06:53Z,20s,1759.238302,1319.28064
2022-09-11T22:07:03Z,10s,1760.253471,1319.497728
2022-09-11T22:07:23Z,20s,1744.905306,1319.211008
2022-09-11T22:07:33Z,10s,1806.409754,1319.186432
2022-09-11T22:07:54Z,21s,1726.039632,1319.161856
2022-09-11T22:08:04Z,10s,1807.995556,1319.374848
2022-09-11T22:08:24Z,20s,1798.148955,1319.36256
2022-09-11T22:08:34Z,10s,1835.347113,1319.264256
2022-09-11T22:08:54Z,20s,1784.566461,1318.514688
2022-09-11T22:09:05Z,11s,1613.486486,1318.699008
2022-09-11T22:09:25Z,20s,1761.205056,1318.715392
2022-09-11T22:09:35Z,10s,1759.992525,1318.473728
2022-09-11T22:09:55Z,20s,1771.422038,1318.07232
2022-09-11T22:10:05Z,10s,1766.043077,1318.35904
2022-09-11T22:10:26Z,21s,1712.867464,1318.014976
2022-09-11T22:10:36Z,10s,1803.3793,1318.043648
2022-09-11T22:10:56Z,20s,1779.417284,1318.326272
2022-09-11T22:11:06Z,10s,1748.940294,1318.309888
2022-09-11T22:11:26Z,20s,1797.170348,1317.84704
2022-09-11T22:11:36Z,10s,1792.256432,1317.838848
2022-09-11T22:11:46Z,10s,1726.869658,1317.965824
