timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:46:20Z,20s,1200.910795,4591.230976
2022-09-08T21:46:30Z,10s,1326.861474,4635.189248
2022-09-08T21:46:50Z,20s,1303.301361,4637.945856
2022-09-08T21:47:00Z,10s,1324.340188,4638.86336
2022-09-08T21:47:20Z,20s,1289.429203,4641.460224
2022-09-08T21:47:30Z,10s,1290.567236,4644.081664
2022-09-08T21:47:51Z,21s,1242.102901,4610.510848
2022-09-08T21:48:01Z,10s,1339.024656,4597.49376
2022-09-08T21:48:21Z,20s,1295.580288,4583.981056
2022-09-08T21:48:31Z,10s,1313.787739,4577.579008
2022-09-08T21:48:51Z,20s,1295.8762,4580.00384
2022-09-08T21:49:01Z,10s,1343.346512,4597.198848
2022-09-08T21:49:21Z,20s,1351.731136,4594.46272
2022-09-08T21:49:31Z,10s,1518.434274,4581.90848
2022-09-08T21:49:51Z,20s,1389.556802,4583.084032
2022-09-08T21:50:02Z,11s,1259.856822,4589.400064
2022-09-08T21:50:12Z,10s,1383.301625,4586.786816
2022-09-08T21:50:32Z,20s,1652.328379,4590.739456
2022-09-08T21:50:42Z,10s,1590.154928,4583.944192
2022-09-08T21:51:02Z,20s,1633.9688,4598.92736
2022-09-08T21:51:12Z,10s,1599.834995,4579.258368
2022-09-08T21:51:32Z,20s,1558.041562,4591.04256
2022-09-08T21:51:42Z,10s,1645.905039,4578.865152
2022-09-08T21:52:03Z,21s,1547.763403,4567.216128
2022-09-08T21:52:13Z,10s,1601.364608,4555.1616
2022-09-08T21:52:33Z,20s,1594.253188,4565.917696
2022-09-08T21:52:43Z,10s,1584.844709,4560.52736
2022-09-08T21:53:03Z,20s,1514.490409,4555.968512
2022-09-08T21:53:13Z,10s,1600.656376,4565.266432
2022-09-08T21:53:33Z,20s,1650.125938,4559.79008
2022-09-08T21:53:43Z,10s,1698.84396,4556.238848
2022-09-08T21:54:04Z,21s,1610.180288,4567.949312
2022-09-08T21:54:14Z,10s,1737.297849,4566.56896
2022-09-08T21:54:34Z,20s,1686.880117,4561.596416
2022-09-08T21:54:44Z,10s,1671.540818,4564.70528
2022-09-08T21:55:04Z,20s,1692.22727,4555.235328
2022-09-08T21:55:14Z,10s,1684.5376,4561.559552
2022-09-08T21:55:34Z,20s,1716.739487,4552.790016
2022-09-08T21:55:44Z,10s,1590.7495,4565.590016
2022-09-08T21:56:05Z,21s,1626.612829,4553.510912
2022-09-08T21:56:15Z,10s,1749.779394,4555.567104
2022-09-08T21:56:35Z,20s,1720.204472,4557.443072
2022-09-08T21:56:45Z,10s,1694.584255,4554.072064
2022-09-08T21:57:05Z,20s,1688.821015,4562.735104
2022-09-08T21:57:15Z,10s,1647.492478,4566.974464
2022-09-08T21:57:35Z,20s,1682.869741,4565.065728
2022-09-08T21:57:45Z,10s,1668.774408,4560.535552
2022-09-08T21:58:06Z,21s,1578.452364,4556.316672
2022-09-08T21:58:16Z,10s,1733.391203,4553.445376
2022-09-08T21:58:36Z,20s,1706.798503,4555.567104
2022-09-08T21:58:46Z,10s,1695.696306,4551.22944
2022-09-08T21:59:06Z,20s,1718.993576,4556.890112
2022-09-08T21:59:16Z,10s,1668.897161,4552.597504
2022-09-08T21:59:36Z,20s,1713.517084,4563.853312
2022-09-08T21:59:47Z,11s,1516.64746,4552.146944
2022-09-08T21:59:57Z,10s,1705.571201,4553.854976
2022-09-08T22:00:17Z,20s,1702.319254,4552.708096
2022-09-08T22:00:27Z,10s,1725.909766,4556.419072
2022-09-08T22:00:47Z,20s,1743.643453,4550.2464
2022-09-08T22:00:57Z,10s,1711.810198,4561.539072
