timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:46:20Z,20s,317.539781,2385.895424
2022-09-08T21:46:30Z,10s,464.42736,2395.262976
2022-09-08T21:46:51Z,21s,373.351681,2394.8288
2022-09-08T21:47:01Z,10s,424.363402,2395.152384
2022-09-08T21:47:21Z,20s,403.424856,2395.01312
2022-09-08T21:47:31Z,10s,431.658506,2395.213824
2022-09-08T21:47:51Z,20s,421.103684,2396.413952
2022-09-08T21:48:01Z,10s,422.072851,2397.011968
2022-09-08T21:48:22Z,21s,381.072483,2397.2864
2022-09-08T21:48:32Z,10s,446.079471,2396.643328
2022-09-08T21:48:42Z,10s,396.420659,2396.848128
2022-09-08T21:49:02Z,20s,563.073877,2404.478976
2022-09-08T21:49:12Z,10s,594.599647,2402.988032
2022-09-08T21:49:32Z,20s,1374.616648,2397.884416
2022-09-08T21:49:42Z,10s,1348.256257,2398.113792
2022-09-08T21:50:03Z,21s,1164.687753,2404.995072
2022-09-08T21:50:13Z,10s,1622.243895,2398.806016
2022-09-08T21:50:34Z,21s,1987.661055,2399.289344
2022-09-08T21:50:44Z,10s,2010.099619,2399.76448
2022-09-08T21:51:04Z,20s,2031.069481,2399.965184
2022-09-08T21:51:14Z,10s,2011.468006,2400.161792
2022-09-08T21:51:34Z,20s,2068.511021,2400.636928
2022-09-08T21:51:44Z,10s,2009.520216,2400.68608
2022-09-08T21:52:05Z,21s,1951.188937,2400.27648
2022-09-08T21:52:15Z,10s,2165.787351,2400.636928
2022-09-08T21:52:35Z,20s,2090.132557,2400.530432
2022-09-08T21:52:45Z,10s,1993.565714,2400.5632
2022-09-08T21:53:05Z,20s,1786.628211,2400.940032
2022-09-08T21:53:16Z,11s,2569.974084,2401.017856
2022-09-08T21:53:36Z,20s,2711.648006,2399.940608
2022-09-08T21:53:46Z,10s,2728.429591,2399.88736
2022-09-08T21:54:06Z,20s,2976.660395,2399.318016
2022-09-08T21:54:17Z,11s,2741.395639,2399.649792
2022-09-08T21:54:27Z,10s,3033.311415,2399.47776
2022-09-08T21:54:47Z,20s,3021.948299,2398.928896
2022-09-08T21:54:57Z,10s,2998.560969,2398.588928
2022-09-08T21:55:17Z,20s,3005.408056,2398.605312
2022-09-08T21:55:28Z,11s,2722.489895,2399.084544
2022-09-08T21:55:48Z,20s,3025.525351,2399.256576
2022-09-08T21:55:58Z,10s,3016.416573,2399.514624
2022-09-08T21:56:18Z,20s,3013.914179,2398.601216
2022-09-08T21:56:28Z,10s,3033.080358,2398.707712
2022-09-08T21:56:49Z,21s,2804.120389,2398.683136
2022-09-08T21:56:59Z,10s,3038.348937,2398.355456
2022-09-08T21:57:19Z,20s,3042.622728,2398.593024
2022-09-08T21:57:29Z,10s,2990.871819,2398.158848
2022-09-08T21:57:50Z,21s,2892.199915,2398.14656
2022-09-08T21:58:00Z,10s,2965.563009,2397.106176
2022-09-08T21:58:20Z,20s,3006.100101,2397.10208
2022-09-08T21:58:30Z,10s,2983.774705,2397.30688
2022-09-08T21:58:50Z,20s,2994.340945,2397.380608
2022-09-08T21:59:01Z,11s,2758.336206,2397.523968
2022-09-08T21:59:21Z,20s,3018.017597,2397.618176
2022-09-08T21:59:31Z,10s,3036.262146,2397.663232
2022-09-08T21:59:51Z,20s,3020.224665,2397.22496
2022-09-08T22:00:01Z,10s,3013.669475,2397.253632
2022-09-08T22:00:22Z,21s,2844.77702,2397.0816
2022-09-08T22:00:32Z,10s,2989.228867,2397.110272
2022-09-08T22:00:42Z,10s,2968.738581,2397.085696
2022-09-08T22:01:02Z,20s,2991.76737,2390.130688
