timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T01:15:58Z,22s,301.077369,2385.412096
2022-09-09T01:16:08Z,10s,456.255631,2396.684288
2022-09-09T01:16:28Z,20s,414.039511,2396.819456
2022-09-09T01:16:39Z,11s,402.743752,2396.680192
2022-09-09T01:16:59Z,20s,410.959335,2397.523968
2022-09-09T01:17:09Z,10s,432.515902,2397.691904
2022-09-09T01:17:29Z,20s,504.658661,2400.714752
2022-09-09T01:17:39Z,10s,533.038237,2405.998592
2022-09-09T01:17:59Z,20s,977.308401,2400.661504
2022-09-09T01:18:10Z,11s,1157.237716,2398.642176
2022-09-09T01:18:30Z,20s,933.056284,2400.09216
2022-09-09T01:18:40Z,10s,827.031414,2405.351424
2022-09-09T01:19:00Z,20s,1803.398327,2399.08864
2022-09-09T01:19:10Z,10s,2306.289846,2399.346688
2022-09-09T01:19:31Z,21s,2117.639479,2399.440896
2022-09-09T01:19:41Z,10s,2223.708684,2399.645696
2022-09-09T01:19:51Z,10s,2217.262328,2399.920128
2022-09-09T01:20:11Z,20s,2286.921047,2399.768576
2022-09-09T01:20:21Z,10s,2303.301984,2399.617024
2022-09-09T01:20:41Z,20s,2222.650048,2399.612928
2022-09-09T01:20:52Z,11s,2031.309792,2399.567872
2022-09-09T01:21:12Z,20s,2221.700166,2399.707136
2022-09-09T01:21:22Z,10s,2219.508914,2399.744
2022-09-09T01:21:42Z,20s,1925.862371,2399.686656
2022-09-09T01:21:53Z,11s,2504.296937,2399.649792
2022-09-09T01:22:13Z,20s,2831.171239,2399.158272
2022-09-09T01:22:23Z,10s,2874.290375,2399.100928
2022-09-09T01:22:43Z,20s,2919.741075,2391.69536
2022-09-09T01:22:53Z,10s,2876.135543,2391.363584
2022-09-09T01:23:14Z,21s,2773.835103,2391.785472
2022-09-09T01:23:24Z,10s,2875.676683,2391.875584
2022-09-09T01:23:44Z,20s,2908.648632,2391.842816
2022-09-09T01:23:54Z,10s,2880.434235,2391.87968
2022-09-09T01:24:15Z,21s,2761.268999,2392.014848
2022-09-09T01:24:25Z,10s,2890.794822,2391.990272
2022-09-09T01:24:45Z,20s,2898.971715,2391.539712
2022-09-09T01:24:55Z,10s,2888.170792,2391.191552
2022-09-09T01:25:15Z,20s,2893.992512,2391.2448
2022-09-09T01:25:25Z,10s,2925.810471,2391.236608
2022-09-09T01:25:36Z,11s,2665.979433,2391.2448
2022-09-09T01:25:56Z,20s,2892.561291,2391.015424
2022-09-09T01:26:06Z,10s,2869.914703,2390.986752
2022-09-09T01:26:26Z,20s,2883.335356,2390.474752
2022-09-09T01:26:36Z,10s,2919.036975,2390.482944
2022-09-09T01:26:57Z,21s,2777.205629,2390.523904
2022-09-09T01:27:07Z,10s,2876.036609,2390.573056
2022-09-09T01:27:27Z,20s,2903.725715,2390.933504
2022-09-09T01:27:37Z,10s,2915.779191,2390.67136
2022-09-09T01:27:58Z,21s,2785.677013,2390.79424
2022-09-09T01:28:08Z,10s,2940.672696,2390.38464
2022-09-09T01:28:28Z,20s,2888.839059,2390.40512
2022-09-09T01:28:38Z,10s,2888.873438,2390.3232
2022-09-09T01:28:58Z,20s,2928.015718,2390.396928
2022-09-09T01:29:08Z,10s,2911.254463,2390.482944
2022-09-09T01:29:29Z,21s,2788.214463,2390.528
2022-09-09T01:29:39Z,10s,2961.436004,2390.360064
2022-09-09T01:29:59Z,20s,2934.715868,2390.433792
2022-09-09T01:30:09Z,10s,2962.076831,2390.622208
2022-09-09T01:30:30Z,21s,2740.239402,2390.695936
2022-09-09T01:30:40Z,10s,2947.087344,2390.089728
