timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:58:00Z,20s,1763.912432,5168.996352
2022-09-09T00:58:10Z,10s,1348.436029,5204.680704
2022-09-09T00:58:30Z,20s,1377.51475,5165.8752
2022-09-09T00:58:40Z,10s,1409.769949,5170.491392
2022-09-09T00:59:00Z,20s,1316.508759,5169.201152
2022-09-09T00:59:11Z,11s,1219.979491,5171.69152
2022-09-09T00:59:31Z,20s,1326.126381,5171.380224
2022-09-09T00:59:41Z,10s,1941.738113,5090.443264
2022-09-09T00:59:51Z,10s,1329.532603,5092.29056
2022-09-09T01:00:11Z,20s,1739.18443,5092.917248
2022-09-09T01:00:21Z,10s,1330.260189,5089.292288
2022-09-09T01:00:41Z,20s,1394.438038,5096.67328
2022-09-09T01:00:51Z,10s,1397.819797,5102.374912
2022-09-09T01:01:12Z,21s,1392.325043,5100.466176
2022-09-09T01:01:22Z,10s,1366.077609,5097.230336
2022-09-09T01:01:42Z,20s,1426.838802,5101.133824
2022-09-09T01:01:52Z,10s,1509.223114,5092.569088
2022-09-09T01:02:12Z,20s,1577.181889,5104.90624
2022-09-09T01:02:22Z,10s,1540.6685,5093.552128
2022-09-09T01:02:42Z,20s,1544.366538,5100.167168
2022-09-09T01:02:52Z,10s,1567.324076,5091.49184
2022-09-09T01:03:12Z,20s,1545.752358,5091.315712
2022-09-09T01:03:23Z,11s,1405.745119,5096.46848
2022-09-09T01:03:43Z,20s,1606.629898,5072.121856
2022-09-09T01:03:53Z,10s,1568.467679,5069.565952
2022-09-09T01:04:13Z,20s,1526.189377,5066.092544
2022-09-09T01:04:23Z,10s,1467.588641,5070.27456
2022-09-09T01:04:43Z,20s,1540.74711,5065.572352
2022-09-09T01:04:53Z,10s,1603.083679,5067.894784
2022-09-09T01:05:14Z,21s,1536.739733,5064.84736
2022-09-09T01:05:24Z,10s,1672.645598,5070.626816
2022-09-09T01:05:44Z,20s,1782.627354,5067.841536
2022-09-09T01:05:54Z,10s,1781.511466,5064.798208
2022-09-09T01:06:14Z,20s,1742.017871,5064.851456
2022-09-09T01:06:24Z,10s,1700.43411,5063.163904
2022-09-09T01:06:44Z,20s,1702.197417,5068.353536
2022-09-09T01:06:55Z,11s,1610.452127,5064.51968
2022-09-09T01:07:15Z,20s,1726.406539,5064.794112
2022-09-09T01:07:25Z,10s,1589.117828,5061.668864
2022-09-09T01:07:45Z,20s,1739.575793,5067.55072
2022-09-09T01:07:55Z,10s,1724.97954,5059.391488
2022-09-09T01:08:15Z,20s,1733.956787,5064.695808
2022-09-09T01:08:25Z,10s,1730.158697,5060.677632
2022-09-09T01:08:45Z,20s,1717.365357,5055.827968
2022-09-09T01:08:56Z,11s,1565.033925,5065.519104
2022-09-09T01:09:16Z,20s,1683.497626,5059.801088
2022-09-09T01:09:26Z,10s,1687.879358,5067.005952
2022-09-09T01:09:36Z,10s,1621.108305,5070.659584
2022-09-09T01:09:56Z,20s,1675.205176,5059.313664
2022-09-09T01:10:06Z,10s,1599.569752,5066.8544
2022-09-09T01:10:26Z,20s,1625.796883,5065.64608
2022-09-09T01:10:37Z,11s,1472.835393,5056.04096
2022-09-09T01:10:57Z,20s,1656.150475,5055.13984
2022-09-09T01:11:07Z,10s,1686.905057,5058.179072
2022-09-09T01:11:27Z,20s,1621.71756,5053.833216
2022-09-09T01:11:37Z,10s,1549.389251,5069.717504
2022-09-09T01:11:57Z,20s,1625.085699,5053.886464
2022-09-09T01:12:07Z,10s,1622.698505,5055.746048
2022-09-09T01:12:27Z,20s,1699.211059,5056.49152
2022-09-09T01:12:37Z,10s,1746.87355,5057.073152
