timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:50:14Z,14s,728.820072,5.660672
2022-09-11T16:50:33Z,19s,985.895894,5.718016
2022-09-11T16:50:48Z,15s,894.647405,5.722112
2022-09-11T16:50:59Z,11s,1618.365156,5.976064
