timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:36:38Z,13s,47.828345,5.46816
2022-09-11T16:36:38Z,13s,47.828345,5.46816
2022-09-11T16:36:57Z,19s,50.348043,5.566464
2022-09-11T16:37:16Z,19s,51.350381,5.513216
2022-09-11T16:37:39Z,23s,50.565756,5.541888
2022-09-11T16:37:39Z,23s,50.565756,5.541888
2022-09-11T16:38:09Z,30s,49.497817,5.578752
2022-09-11T16:38:20Z,11s,48.98435,5.578752
2022-09-11T16:38:37Z,17s,48.971369,5.582848
2022-09-11T16:38:47Z,10s,50.890528,5.586944
